Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.10729322000349711,-0.034419151480253075,1.3829601724000717,-0.5238714519949846,0.006803228981522091,0.06843800358702153,0.15389489191732345,0.048791426457976614
