Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.19314660734625144,0.009589118153926166,1.9873028385181122,0.17019743390960287,0.010901566742962793,0.10181841440199363,0.10708691131772194,0.07114361631621935
