time,pnl,long_pnl,benchmark_ret,cum_pnl,cum_long_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-03,0.001394975205617839,-0.0011260527966335298,-0.008997529323531595,0.001394975205617839,-0.0011260527966335298,-0.008997529323531595,0.007871476526898066,0.007871476526898066,0.2
2018-04-04,0.0005018686282081591,0.000930238229918618,0.0014488698747943118,0.0018968438338259983,-0.00019581456671491175,-0.007548659448737283,-0.0005186316448756938,0.007352844882022371,0.19999999999999998
2018-04-09,0.008078341073093936,0.0037781746333770887,0.0003161445275878805,0.009975184906919935,0.003582360066662177,-0.007232514921149402,0.003462030105789208,0.01081487498781158,0.2
2018-04-10,0.0019041827957053756,0.006472360350264797,0.005791767594413244,0.01187936770262531,0.010054720416926973,-0.0014407473267361581,0.000680592755851553,0.011495467743663132,0.19999999999999998
2018-04-11,-0.0012406551133986603,-0.005930765624169419,-0.004769937310213024,0.01063871258922665,0.004123954792757555,-0.006210684636949182,-0.0011608283139563948,0.010334639429706737,0.19999999999999998
2018-04-12,0.0021853130883625295,-0.0005850975909072717,-0.0008895328402527269,0.012824025677589179,0.0035388572018502833,-0.007100217477201909,0.00030443524934545523,0.010639074679052191,0.10986751396096531
2018-04-13,-0.018340082894546056,-0.011684416553436867,-0.0005553441712464746,-0.005516057216956877,-0.008145559351586583,-0.0076555616484483835,-0.011129072382190392,-0.0004899977031381994,0.109032976701381
2018-04-16,0.011747190051823123,-0.019769055904634937,-0.02307465914851825,0.006231132834866246,-0.02791461525622152,-0.030730220796966634,0.0033056032438833136,0.002815605540745114,0.10306674260943822
2018-04-17,-0.0016573737458570855,0.01079862507663749,0.014607778686755779,0.0045737590890091604,-0.01711599017958403,-0.016122442110210855,-0.0038091536101182884,-0.0009935480693731742,0.10162163143442113
2018-04-18,0.009298061634976137,0.005621605170668654,0.0023689092451064653,0.013871820723985299,-0.011494385008915375,-0.01375353286510439,0.0032526959255621884,0.002259147856189015,0.09690563237589865
2018-04-19,0.005108973406314966,-0.023602435000973865,-0.021362521405414725,0.018980794130300266,-0.03509682000988924,-0.035116054270519115,-0.00223991359555914,1.923426062987177e-05,0.0961150597768316
2018-04-20,0.009882402456745916,-0.007194019929658264,-0.010681862255038865,0.028863196587046183,-0.042290839939547506,-0.04579791652555798,0.0034878423253806015,0.003507076586010474,0.09764226064211196
2018-04-23,-0.003922526626315804,0.01900664607770229,0.021428832173693735,0.02494066996073038,-0.023284193861845215,-0.024369084351864245,-0.0024221860959914437,0.0010848904900190304,0.10411658778876381
2018-04-24,-0.0037462422423309672,0.0020020086612512907,0.0038425100073844476,0.02119442771839941,-0.021282185200593925,-0.020526574344479798,-0.0018405013461331569,-0.0007556108561141278,0.10726408372162526
2018-04-25,-0.004118442898940343,-0.023010768237816837,-0.01848769582756482,0.01707598481945907,-0.04429295343841076,-0.03901427017204462,-0.004523072410252016,-0.005278683266366144,0.10980891610776167
2018-04-26,0.002313148086686302,0.0010636242440563535,0.001000922096114465,0.01938913290614537,-0.04322932919435441,-0.03801334807593015,6.270214794188854e-05,-0.005215981118424258,0.10243163758565495
2018-04-27,-0.0030413253966233207,-0.008267658062048528,-0.004650901344010805,0.01634780750952205,-0.05149698725640294,-0.04266424941994096,-0.0036167567180377235,-0.008832737836461983,0.09995251991009028
2018-05-02,-0.0037115916868178957,0.00800143915690397,0.008971730444686798,0.012636215822704152,-0.043495548099498973,-0.03369251897525416,-0.0009702912877828287,-0.009803029124244814,0.09502725333163005
2018-05-03,0.005302876867208644,0.0003501250254606823,-0.0021383755284620776,0.017939092689912797,-0.04314542307403829,-0.03583089450371624,0.00248850055392276,-0.007314528570322054,0.09511162467318918
2018-05-04,-0.004809317618970536,0.017617767938419755,0.017498106131997204,0.013129775070942262,-0.025527655135618537,-0.018332788371719033,0.00011966180642255034,-0.007194866763899504,0.09432960037922898
