Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.48097204283269235,0.062431120551458344,3.4905503439914565,0.757513926427722,0.018562656962301756,0.08557876892317365,0.13315890731094776,0.04628249105670605
