time,1,2,3,4,5,6,7,8,9,10
2018-01-09,-0.00340786028881458,-0.008206125795970288,-0.009324352018765341,-0.007460962855513005,-0.008702355342907184,-0.009127038662904154,-0.00901700729716274,-0.010032867295698434,-0.006969808590798152,-0.008983910913364907
2018-01-10,0.0039868950453977,0.005812099793480834,0.0033662606885694296,0.006518527049915996,0.008037117044033513,0.007723888698588264,0.0059504605336636925,0.006325241078090039,0.005863682571590818,0.007718350972613854
2018-01-11,-0.01009150866580793,-0.005845891834620406,-0.004244168932861401,-0.004775443655363521,-0.005017381612287677,-0.0019250615808507462,-0.004645102616276263,-0.004087072655496749,-0.005479718522000382,-0.003566093948885692
2018-01-12,-0.03032253948009127,-0.029310617338684168,-0.02824324244227392,-0.028496683646873515,-0.028235694657149372,-0.028115733356748846,-0.02476395257994914,-0.023775773144640005,-0.026042329104991994,-0.02766841750598952
2018-01-15,0.008810044501507013,0.008667240087133881,0.006694675786163666,0.006886010475051965,0.005186812951507747,0.007718237859250512,0.004362238488703729,0.006225687558828196,0.006456361274249805,0.0064500897779823435
2018-01-16,0.000578638135240661,-0.0007457262089001187,-2.241225166237461e-06,0.0005742627066874905,0.002295150157402458,0.002456049433142901,0.0008813862068931067,0.0005385306479199965,0.000692547879347155,-0.0017127334355086436
2018-01-17,0.00045144900495224427,0.0030318320741742236,0.00300923177798446,0.0009067557504115964,0.00262665628732343,0.002724006429077991,0.0020752697426997696,0.0028840268745726023,0.0018754895335024498,0.0012887930548731723
2018-01-18,0.0038632072259296288,-0.001378466727840597,-0.0012544558860965022,-0.0023207841364138405,-0.0008023328392099858,-0.0023105368188140675,-0.000285885631722796,-0.0033082139452169984,-0.0013057675520540004,-0.0031929173950820807
2018-01-19,0.0020911658466311804,0.004613821809287379,0.005938022456516528,0.0070056173446072035,0.00785793769503188,0.01100099103273253,0.009986276514908495,0.00817047999608038,0.010067733936777325,0.010043314799977934
2018-01-22,0.0016262469647683687,0.0025561199782034158,0.002686174580617026,0.0005365669441263735,0.0028540782527554636,0.0022784273209327764,0.0025013164738653445,0.0018650223089374323,0.0019742277049795416,-1.6094626035208525e-05
2018-01-23,0.007565253644177132,0.007713486925911998,0.008964498018850867,0.007595441490139479,0.00670777547067127,0.007965484594291795,0.005373779989808051,0.004573900323492362,0.004402015027919381,0.0048274769494359646
2018-01-24,-0.0032366510620484485,-0.0030745166625626556,-0.0021853110535413485,-0.0012916090331699791,-0.002172607985881874,-0.0012997446545997809,-0.0032710061053556694,-0.0005355948554215831,-0.001550154151523313,-0.0032677376143053372
2018-01-25,-0.004414094961342637,-0.002359532390722725,-0.003191445854644524,-0.0028494766158284894,-0.0007780067047803332,-0.0015789755862885989,-0.003476995066203962,-0.0016173856011335607,-0.0014428397991910124,-0.002458989410624657
2018-01-26,-0.012800849658663774,-0.014238152465812061,-0.014291669325001711,-0.013962285611952605,-0.013217573635549713,-0.013381362407865643,-0.011720110157012957,-0.01358869733001716,-0.011381440556028933,-0.01777611955743916
2018-01-29,-0.005692895604916035,-0.004644203591493438,-0.0026915191124549966,-0.0010304524524172199,-0.0014170017085452843,-0.0011746497794609336,-0.00044006932802013283,-0.0015609826553856256,-0.0024915137792702368,-3.708151873537073e-05
2018-01-30,-0.021571056010725703,-0.02308658598023748,-0.023577285872441112,-0.02588623873838826,-0.029674720810133774,-0.02572587894828069,-0.026185061607619936,-0.027732470414003004,-0.030782874219728258,-0.029238687392054503
2018-01-31,-0.042564338166998936,-0.04029148262012863,-0.044650020672341285,-0.04095524706799092,-0.04938859963242458,-0.04692059432421075,-0.04674244326250258,-0.04650755418166761,-0.045158820756430566,-0.044074825618369555
2018-02-01,-0.015760740781150917,-0.013102321549434146,-0.010701997532336872,-0.006303875171826489,-0.012836715231815973,-0.005733989505508017,-0.0032139312691040196,-0.00470751561145151,-0.003373842778876271,-0.003989411094207464
