Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.29315613995639195,-0.0010592996526016844,4.228739614816996,-0.013582297351858973,0.023531962478801252,0.05989097475118743,0.13878706007162972,0.232046776705075
