Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.1429324542042998,-0.0031132770520636444,3.229334822361692,-0.0321043911454592,0.015309285826141336,0.040880087038717094,0.16160095550518813,0.06755119203852845
