Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.04718854271203797,-0.0023105993587275156,2.3897493178791933,-0.01621513540718477,0.009198248246049954,0.01677596463387969,0.22784771513855256,0.022410059182297593
