time,pnl,long_pnl,benchmark_ret,cum_pnl,cum_long_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-05,-0.00015849518074055998,-0.0010821401202052786,-0.02974464187543724,-0.00015849518074055998,-0.0010821401202052786,-0.02974464187543724,0.02866250175523196,0.02866250175523196,0.016666666666666666
2018-02-06,0.0003127206480830326,0.0003504924376326592,-0.02400012904596771,0.00015422546734247263,-0.0007316476825726193,-0.05374477092140495,0.02435062148360037,0.05301312323883233,0.016666666666666666
2018-02-07,0.0006630122287024752,0.0010431865999253255,-0.009538004279120216,0.0008172376960449478,0.00031153891735270626,-0.06328277520052517,0.010581190879045542,0.06359431411787787,0.016666666666666666
2018-02-08,0.0002648282222315966,-0.001984358245359622,-0.04365930862233469,0.0010820659182765443,-0.0016728193280069156,-0.10694208382285986,0.04167495037697507,0.10526926449485294,0.016666666666666663
2018-02-09,0.00042666731430058863,0.0023824940128336896,0.012793720614961757,0.0015087332325771328,0.000709674684826774,-0.0941483632078981,-0.010411226602128067,0.09485803789272487,0.01666666666666667
2018-02-12,-0.00031151974238073735,-4.58730232127796e-05,0.011635533790549601,0.0011972134901963956,0.0006638016616139945,-0.0825128294173485,-0.01168140681376238,0.08317663107896249,0.016666666666666666
2018-02-13,-9.966626957841519e-05,0.00022007064896646347,0.007928830690541844,0.0010975472206179804,0.000883872310580458,-0.07458399872680666,-0.0077087600415753806,0.07546787103738711,0.016666666666666666
2018-02-14,0.0005519985748087818,0.00248928325953668,0.02139110648745124,0.0016495457954267623,0.003373155570117138,-0.053192892239355416,-0.01890182322791456,0.05656604780947255,0.016666666666666666
2018-02-22,0.0005814166600607722,0.0008381702827159865,0.004518988971263127,0.0022309624554875344,0.004211325852833125,-0.04867390326809229,-0.0036808186885471405,0.052885229120925414,0.016666666666666666
2018-02-23,0.0007382274563374851,0.0038720277187562252,0.011558748057687751,0.0029691899118250197,0.00808335357158935,-0.03711515521040454,-0.007686720338931526,0.045198508781993885,0.016666666666666666
2018-02-26,0.0006799055799622652,0.0008633804519540749,-0.014537396383490275,0.003649095491787285,0.008946734023543425,-0.05165255159389481,0.01540077683544435,0.06059928561743824,0.016666666666666666
2018-02-27,-8.371440439744448e-06,0.000207986902955847,-0.00874451997160719,0.0036407240513475405,0.009154720926499273,-0.060397071565502,0.008952506874563037,0.06955179249200127,0.016666666666666666
2018-02-28,0.0008133318173094696,0.0032488525383819328,0.006303912356163011,0.00445405586865701,0.012403573464881206,-0.05409315920933899,-0.003055059817781078,0.0664967326742202,0.016666666666666666
2018-03-01,0.000374773367897135,-0.0007272382392580693,-0.0080900840894369,0.004828829236554145,0.011676335225623136,-0.06218324329877589,0.007362845850178831,0.07385957852439903,0.016666666666666666
2018-03-02,0.00015111042119390761,0.0015675141318271695,0.00040724082709076015,0.004979939657748052,0.013243849357450306,-0.06177600247168513,0.0011602733047364094,0.07501985182913544,0.01666666666666667
2018-03-05,0.0007630559044076042,0.00265459588319906,0.011990181521049692,0.005742995562155656,0.015898445240649366,-0.04978582095063544,-0.009335585637850632,0.06568426619128481,0.016666666666666666
2018-03-06,-0.000199215469299006,-0.0014462865915543489,-0.007382557088824626,0.00554378009285665,0.014452158649095017,-0.057168378039460066,0.0059362704972702775,0.07162053668855509,0.016666666666666666
2018-03-07,0.0014324741354505449,0.0031348261827718266,0.010092572670490796,0.0069762542283071955,0.017586984831866843,-0.04707580536896927,-0.006957746487718969,0.06466279020083611,0.016666666666666666
2018-03-08,0.0006867102334652659,0.0048393863790722755,0.007638278759687367,0.007662964461772462,0.022426371210939117,-0.0394375266092819,-0.0027988923806150914,0.06186389782022102,0.01666666666666667
2018-03-09,0.0006307711412503002,0.004476765842341554,0.004565279179010062,0.008293735603022762,0.026903137053280672,-0.03487224743027184,-8.851333666850831e-05,0.06177538448355251,0.016666666666666666
2018-03-12,0.0010595295814562254,-0.0006761181005441356,-0.008860809074242582,0.009353265184478987,0.026227018952736537,-0.04373305650451442,0.008184690973698446,0.06996007545725096,0.016666666666666666
2018-03-13,-0.0005504766232573534,-0.0038431713500652535,-0.004386897853567717,0.008802788561221634,0.022383847602671283,-0.04811995435808214,0.0005437265035024637,0.07050380196075343,0.016666666666666666
2018-03-14,-0.000913224848793454,-0.002776782782618278,0.0055861530491974065,0.00788956371242818,0.019607064820053005,-0.04253380130888473,-0.008362935831815684,0.06214086612893774,0.016666666666666666
2018-03-15,0.0010699899332806727,0.0005217202763079397,-0.009749156445165497,0.008959553645708853,0.020128785096360943,-0.05228295775405023,0.010270876721473437,0.07241174285041117,0.016666666666666666
2018-03-16,-0.0004281600364414532,0.0011686036533432274,0.004384713058696477,0.0085313936092674,0.02129738874970417,-0.04789824469535375,-0.003216109405353249,0.06919563344505793,0.016666666666666666
2018-03-19,0.0002929983008953891,0.0012238960513355284,0.0008479441996449566,0.00882439191016279,0.0225212848010397,-0.0470503004957088,0.0003759518516905718,0.06957158529674849,0.016666666666666666
2018-03-20,0.001005821531879548,-0.00095496884818874,-0.004092499326107557,0.009830213442042338,0.02156631595285096,-0.051142799821816354,0.003137530477918817,0.07270911577466732,0.016666666666666666
2018-03-21,0.0013901771462160911,0.0014203950510624256,-0.010072895332033482,0.011220390588258428,0.022986711003913387,-0.061215695153849836,0.011493290383095909,0.08420240615776323,0.016666666666666666
2018-03-22,-0.0037938376458565132,-0.020814936004251453,-0.029127448913337517,0.007426552942401915,0.0021717749996619344,-0.09034314406718735,0.008312512909086064,0.09251491906684929,0.016666666666666663
2018-03-23,-0.002607543749767538,0.00336125213833955,-0.006433689934372211,0.004819009192634376,0.005533027138001485,-0.09677683400155956,0.009794942072711761,0.10230986113956105,0.01666666666666667
2018-03-26,-6.440035458221637e-05,0.008885672431902551,0.008565484584295291,0.00475460883805216,0.014418699569904036,-0.08821134941726427,0.00032018784760726,0.1026300489871683,0.016666666666666666
2018-03-27,-6.888225412108299e-05,-0.0017960513368671077,-0.01819378238250735,0.004685726583931077,0.012622648233036928,-0.10640513179977162,0.016397731045640244,0.11902778003280855,0.016666666666666666
2018-03-28,0.002308143175532246,0.004479055071265505,0.013270417637118115,0.006993869759463324,0.017101703304302433,-0.09313471416265351,-0.00879136256585261,0.11023641746695595,0.016666666666666666
2018-03-29,-0.001715420598587904,0.004571931914739735,0.0011415780226027294,0.00527844916087542,0.02167363521904217,-0.09199313614005078,0.0034303538921370055,0.11366677135909295,0.01666666666666667
2018-03-30,-0.0004488791797841732,0.0013700331867408267,-0.0029744865642822305,0.004829569981091247,0.023043668405782997,-0.09496762270433301,0.004344519751023057,0.118011291110116,0.016666666666666666
2018-04-02,-0.0007871469492602301,-0.0036028057870663007,-0.006307426576041664,0.004042423031831017,0.019440862618716696,-0.10127504928037467,0.002704620788975363,0.12071591189909137,0.016666666666666666
2018-04-03,0.0006475302902359169,-0.0014651039229474395,-0.001974022241025608,0.004689953322066934,0.017975758695769256,-0.10324907152140028,0.0005089183180781685,0.12122483021716954,0.016666666666666666
2018-04-04,-0.0003133026765785068,0.0004954858931129926,-0.0005016482322801608,0.004376650645488428,0.01847124458888225,-0.10375071975368044,0.0009971341253931533,0.12222196434256269,0.016666666666666666
2018-04-09,0.001354157541125947,0.0015439464498141935,0.019086112963933033,0.0057308081866143746,0.020015191038696444,-0.08466460678974741,-0.01754216651411884,0.10467979782844386,0.016666666666666666
2018-04-10,-0.00015677192363873138,0.002907720684136845,0.0028403748931378203,0.005574036262975643,0.02292291172283329,-0.08182423189660959,6.734579099902487e-05,0.10474714361944287,0.016666666666666666
2018-04-11,-0.0006201463220945762,-0.0021434575664601506,-0.01013358356897065,0.004953889940881067,0.02077945415637314,-0.09195781546558024,0.007990126002510499,0.11273726962195338,0.016666666666666666
2018-04-12,-0.00020144181666496044,-0.0015705153350633347,-0.007076446381221402,0.004752448124216106,0.019208938821309803,-0.09903426184680164,0.005505931046158067,0.11824320066811145,0.016666666666666666
2018-04-13,-0.004258189305869908,-0.005337775920861158,-0.01621942868599291,0.0004942588183461981,0.013871162900448646,-0.11525369053279455,0.010881652765131752,0.1291248534332432,0.016666666666666666
2018-04-16,0.0014179780974946964,-0.009108091428291519,-0.015937291751860982,0.0019122369158408945,0.0047630714721571266,-0.13119098228465553,0.0068292003235694634,0.13595405375681266,0.016666666666666666
2018-04-17,-0.0006300781135380526,0.003764941000938327,0.0046948802891417785,0.001282158802302842,0.008528012473095453,-0.12649610199551375,-0.0009299392882034514,0.1350241144686092,0.016666666666666666
2018-04-18,0.0021373942894844346,0.0022725181530572603,0.012024491273145088,0.0034195530917872767,0.010800530626152714,-0.11447161072236867,-0.009751973120087827,0.12527214134852138,0.016666666666666666
2018-04-19,-0.00019425901855217045,-0.010571218305570958,-0.013466660173614642,0.0032252940732351064,0.0002293123205817562,-0.1279382708959833,0.002895441868043684,0.12816758321656507,0.016666666666666666
2018-04-20,0.0016456359844272048,-0.0025818600110751213,0.0014537717880074297,0.0048709300576623114,-0.002352547690493365,-0.12648449910797588,-0.0040356317990825515,0.12413195141748251,0.016666666666666666
2018-04-23,-0.002188887996932084,0.009004553396326598,0.020280532927161588,0.0026820420607302276,0.006652005705833233,-0.10620396618081429,-0.011275979530834989,0.11285597188664752,0.016666666666666666
2018-04-24,-0.002213282227662261,0.0010178264818982276,-0.0038547319910833266,0.0004687598330679666,0.00766983218773146,-0.11005869817189762,0.004872558472981554,0.11772853035962907,0.016666666666666666
