time,pnl,long_pnl,benchmark_ret,cum_pnl,cum_long_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-02,-0.009329169472105794,0.009841830946547085,0.00038616779322175887,-0.009329169472105794,0.009841830946547085,0.00038616779322175887,0.009455663153325326,0.009455663153325326,1.0000000000000002
2018-07-03,0.010834142561489322,-0.012973209142969714,-0.013445534255076552,0.001504973089383528,-0.003131378196422629,-0.013059366461854793,0.00047232511210683857,0.009927988265432165,0.052940113605376746
2018-07-04,0.00886077193540757,-0.023533758907638595,-0.00635516946970327,0.010365745024791099,-0.026665137104061223,-0.019414535931558063,-0.017178589437935324,-0.00725060117250316,0.06375371289164271
2018-07-05,-0.0037283902597919083,0.001622263498075137,0.006763975114381537,0.0066373547649991906,-0.025042873605986088,-0.012650560817176526,-0.0051417116163064,-0.012392312788809562,0.05387537623904919
2018-07-06,-0.0057619772869961635,0.01842871079921534,0.027568210351745392,0.000875377478003027,-0.006614162806770747,0.014917649534568866,-0.009139499552530052,-0.021531812341339614,0.0730049153903326
2018-07-09,-0.006642737641424896,0.005576940969806158,0.0024057068966722994,-0.005767360163421869,-0.0010372218369645893,0.017323356431241166,0.0031712340731338585,-0.018360578268205755,0.06580086614799226
2018-07-10,0.007235924126993678,-0.022003447727604934,-0.01745074265810409,0.0014685639635718091,-0.023040669564569523,-0.00012738622686292445,-0.004552705069500843,-0.0229132833377066,0.06035377372762475
2018-07-11,-0.0038787453801572016,0.023183221928709922,0.021348066686149636,-0.0024101814165853924,0.00014255236414039904,0.02122068045928671,0.0018351552425602859,-0.021078128095146312,0.022282513079154864
2018-07-12,0.001413536854634998,0.0030318458636745724,0.003336459761953847,-0.0009966445619503945,0.0031743982278149715,0.02455714022124056,-0.00030461389827927477,-0.02138274199342559,0.04029478336056662
2018-07-13,-0.0008641974453167941,-0.0011380761727324638,-0.005916589790700755,-0.0018608420072671887,0.0020363220550825077,0.018640550430539804,0.004778513617968291,-0.016604228375457296,0.04879519489643929
2018-07-16,-0.0030894423459903227,0.00031997236995564784,-0.006561815276597827,-0.004950284353257511,0.0023562944250381554,0.012078735153941977,0.006881787646553474,-0.009722440728903822,0.09515525722060299
2018-07-17,0.005233602643449184,-0.001613190617314385,-0.0052479083337750865,0.00028331829019167306,0.0007431038077237704,0.006830826820166891,0.0036347177164607015,-0.006087723012443121,0.029618682673576018
2018-07-18,0.006998336659034438,-0.007594632678597411,-0.0008687595920040536,0.007281654949226111,-0.006851528870873641,0.005962067228162837,-0.006725873086593358,-0.012813596099036479,0.020325788375816754
2018-07-19,-0.0018042050724669156,0.011001371164723973,0.018653507624932786,0.005477449876759195,0.004149842293850332,0.024615574853095623,-0.007652136460208812,-0.02046573255924529,0.03980868054463091
