time,pnl,benchmark_ret,cum_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-03-09,-0.006571128503356357,0.014205462319564433,-0.035372002127636526,-0.005772788760561198,-0.02077659082292079,-0.029599213367075328,0.7045556912086562
2018-03-12,-0.004608938502405768,-0.006634630621807247,-0.039980940630042296,-0.012407419382368445,0.002025692119401479,-0.02757352124767385,0.8798980652272629
2018-03-13,0.0009593629594362992,-0.010419814502323987,-0.039021577670605996,-0.022827233884692433,0.011379177461760287,-0.016194343785913563,0.8180888056317731
2018-03-14,0.0027829520741748724,-0.001488541240346919,-0.03623862559643112,-0.02431577512503935,0.004271493314521792,-0.011922850471391772,0.8546851623414691
2018-03-15,-0.0023070844105281905,-0.00548498170213918,-0.03854571000695931,-0.02980075682717853,0.0031778972916109895,-0.00874495317978078,0.707279450870062
2018-03-16,-0.00016562389018142965,0.0012240675510319932,-0.038711333897140744,-0.02857668927614654,-0.0013896914412134228,-0.010134644620994206,0.6758398009044828
2018-03-19,-0.0033045547311012615,0.0032227889102074414,-0.04201588862824201,-0.025353900365939097,-0.006527343641308703,-0.01666198826230291,0.7295130848839944
2018-03-20,-0.00047264183158990066,-0.007233153904515177,-0.04248853045983191,-0.032587054270454274,0.006760512072925277,-0.009901476189377638,0.7175040451658543
2018-03-21,-0.0004892721020165734,-0.004574924132390024,-0.04297780256184849,-0.0371619784028443,0.004085652030373451,-0.005815824159004189,0.7221943599557715
2018-03-22,0.009563333182631856,-0.05284965697983246,-0.03341446937921663,-0.09001163538267676,0.062412990162464314,0.056597166003460125,0.6246173392381973
2018-03-23,0.0016742955246590403,0.019813376878415667,-0.031740173854557595,-0.07019825850426109,-0.018139081353756626,0.038458084649703496,0.6786911086524386
2018-03-26,-0.005424992838919048,0.022084854603596327,-0.037165166693476644,-0.048113403900664764,-0.027509847442515376,0.01094823720718812,0.773724434248893
2018-03-27,-0.001154433720245025,-0.0102321020116527,-0.03831960041372167,-0.058345505912317464,0.009077668291407675,0.020025905498595793,0.5196021660610356
2018-03-28,-0.010230562523532796,0.010245722973523996,-0.04855016293725446,-0.04809978293879347,-0.020476285497056792,-0.0004503799984609952,0.5003868365589603
2018-03-29,0.0043233681926105015,0.013149763169408857,-0.04422679474464396,-0.03495001976938461,-0.008826394976798355,-0.009276774975259347,0.5420253117707755
2018-03-30,0.002114353796520045,0.0011810372768294997,-0.042112440948123914,-0.03376898249255511,0.0009333165196905454,-0.008343458455568803,0.5011503617158879
2018-04-02,0.003285770343106013,-0.0102212301201412,-0.0388266706050179,-0.04399021261269631,0.013507000463247213,0.005163542007678414,0.927744518772834
2018-04-03,-0.01347736280827951,-0.00695891272709126,-0.05230403341329741,-0.05094912533978757,-0.006518450081188251,-0.001354908073509839,0.6834205697540613
2018-04-04,0.006745102679545174,0.0013223913083386662,-0.04555893073375224,-0.049626734031448905,0.005422711371206508,0.004067803297696668,0.5803965616574813
2018-04-09,-0.007506666228236201,0.0063019095301530825,-0.05306559696198844,-0.04332482450129582,-0.013808575758389284,-0.009740772460692618,0.696672029985355
2018-04-10,-0.006912259935014901,0.0037645529201046912,-0.05997785689700334,-0.03956027158119113,-0.010676812855119592,-0.02041758531581221,0.6050882797824528
2018-04-11,0.00047059427433208387,-0.005812860898753769,-0.05950726262267126,-0.0453731324799449,0.006283455173085852,-0.01413413014272636,0.7183724063983585
2018-04-12,-0.0033233558956286048,-0.0039984914664863425,-0.06283061851829987,-0.04937162394643124,0.0006751355708577377,-0.013458994571868624,0.6683728844593415
2018-04-13,0.0009368383993108841,-0.002455466501988468,-0.06189378011898898,-0.05182709044841971,0.003392304901299352,-0.01006668967056927,0.6105410943671479
2018-04-16,-0.005053179302515916,-0.020423379884460857,-0.0669469594215049,-0.07225047033288057,0.01537020058194494,0.005303510911375667,0.6624989359081093
2018-04-17,0.006916477696450571,0.01345558393707691,-0.06003048172505433,-0.05879488639580366,-0.0065391062406263386,-0.0012355953292506744,0.7149745902287983
2018-04-18,-0.007557110591136257,0.005690969369309684,-0.06758759231619059,-0.053103917026493974,-0.013248079960445941,-0.014483675289696615,0.6995467969881866
2018-04-19,0.00875046926914659,-0.020849146539289265,-0.058837123047044,-0.07395306356578324,0.029599615808435856,0.01511594051873924,0.5977034067736172
2018-04-20,-0.0013938261655042149,-0.009725251281595959,-0.060230949212548214,-0.0836783148473792,0.008331425116091744,0.023447365634830984,0.69315468057096
2018-04-23,-0.0034692506888833667,0.022625686231785735,-0.06370019990143158,-0.06105262861559346,-0.026094936920669103,-0.0026475712858381184,0.5825102607397514
2018-04-24,-0.005936806017347627,0.00037414988772077606,-0.06963700591877921,-0.06067847872787269,-0.006310955905068403,-0.00895852719090652,0.7085583634582169
2018-04-25,0.002361364366138746,-0.018877775437152522,-0.06727564155264046,-0.07955625416502521,0.021239139803291267,0.01228061261238475,0.6264939960982178
2018-04-26,-0.0011325788319849095,0.0022217182615822395,-0.06840822038462537,-0.07733453590344297,-0.003354297093567149,0.008926315518817604,0.6334762048037011
2018-04-27,0.0012823983711322514,-0.0009662260452323324,-0.06712582201349311,-0.0783007619486753,0.0022486244163645837,0.01117493993518219,0.6707466492855619
2018-05-02,0.0018072652356894935,0.009397117107091901,-0.06531855677780361,-0.0689036448415834,-0.007589851871402408,0.003585088063779787,0.6580761099502764
2018-05-03,-0.0022317858337966793,-0.000221896967518731,-0.0675503426116003,-0.06912554180910213,-0.0020098888662779483,0.0015751991975018337,0.6923833215365686
2018-05-04,0.0005739868659576407,0.018418108068424033,-0.06697635574564266,-0.0507074337406781,-0.017844121202466392,-0.01626892200496456,0.43783557691370056
2018-05-07,-0.006246616128409219,0.003759806140315902,-0.07322297187405188,-0.046947627600362196,-0.010006422268725121,-0.026275344273689688,0.4388542604272263
2018-05-08,0.0025930177295898655,-0.00208455891977799,-0.07062995414446202,-0.049032186520140186,0.004677576649367856,-0.021597767624321834,0.5245606879856225
2018-05-09,0.001772884096361511,0.001878854514263395,-0.06885707004810052,-0.04715333200587679,-0.00010597041790188404,-0.021703738042223725,0.5836551916994571
2018-05-10,-0.004154163006445228,-0.008183149366720599,-0.07301123305454574,-0.05533648137259739,0.004028986360275371,-0.017674751681948347,0.7523792381322214
2018-05-11,0.006693242850051817,-0.003978348901219064,-0.06631799020449392,-0.059314830273816455,0.010671591751270882,-0.0070031599306774606,0.7359289118555912
2018-05-14,0.0007967007447757453,0.008844744431966589,-0.06552128945971818,-0.050470085841849865,-0.008048043687190844,-0.015051203617868311,0.6950084536119245
2018-05-15,-0.0006610304482548193,-0.0027443834188147775,-0.06618231990797299,-0.05321446926066464,0.002083352970559958,-0.012967850647308349,0.6881284264841038
2018-05-16,0.0007405259561093911,-0.00505786420442611,-0.0654417939518636,-0.05827233346509075,0.005798390160535501,-0.007169460486772847,0.6741811224635734
2018-05-17,0.004503572777060472,0.0035711172053023432,-0.06093822117480313,-0.05470121625978841,0.0009324555717581291,-0.006237004915014721,0.6674263302759438
2018-05-18,-0.001136917949848894,0.012770070434106273,-0.062075139124652026,-0.04193114582568214,-0.013906988383955167,-0.02014399329896989,0.6820597030009062
2018-05-21,-0.0008463847015706628,0.0034044619094810713,-0.0629215238262227,-0.038526683916201065,-0.004250846611051734,-0.02439483991002163,0.7525360297373204
2018-05-22,-0.00046728674771674553,-0.013060614459517339,-0.06338881057393944,-0.051587298375718404,0.012593327711800594,-0.011801512198221037,0.8120677863513349
2018-05-23,0.0007655371742914857,-0.003535814518880187,-0.06262327339964796,-0.05512311289459859,0.004301351693171673,-0.007500160505049369,0.6736077592744263
2018-05-24,-0.0028083854359994775,-0.01256447589588916,-0.06543165883564744,-0.06768758879048775,0.009756090459889682,0.0022559299548403078,0.7414904225325587
2018-05-25,0.006876643178431652,-0.004494031453097236,-0.05855501565721579,-0.07218162024358499,0.011370674631528889,0.013626604586369197,0.650055548853588
2018-05-28,-0.0063859535672207285,-0.009519725417838742,-0.06494096922443651,-0.08170134566142373,0.003133771850618014,0.016760376436987218,0.6943770587322725
2018-05-29,0.014354281411792692,-0.02654384921115316,-0.05058668781264382,-0.10824519487257689,0.04089813062294585,0.05765850705993307,0.6702470442498841
2018-05-30,0.0033347607414031524,0.012570963115816625,-0.047251927071240665,-0.09567423175676026,-0.009236202374413471,0.0484223046855196,0.6254451783075708
2018-05-31,-0.008119173622317429,-0.012126299860936385,-0.05537110069355809,-0.10780053161769665,0.004007126238618956,0.052429430924138556,0.6741071497423957
2018-06-01,-0.0004166673495258278,-0.00034603348450268356,-0.05578776804308392,-0.10814656510219933,-7.063386502314422e-05,0.05235879705911541,0.5111652871967801
2018-06-04,0.0006295764639046007,0.01673870964748403,-0.05515819157917932,-0.0914078554547153,-0.016109133183579427,0.036249663875535985,0.5865338669351114
2018-06-05,-0.0006478070476149771,-0.0008344430685216508,-0.05580599862679429,-0.09224229852323695,0.00018663602090667375,0.03643629989644266,0.6299437547781964
2018-06-06,0.003946538080436708,-0.0062958918879765235,-0.05185946054635759,-0.09853819041121348,0.010242429968413232,0.04667872986485589,0.5710804039699565
2018-06-07,0.0017631425788108273,-0.012047584692604474,-0.05009631796754676,-0.11058577510381795,0.013810727271415302,0.06048945713627119,0.8553506155677368
2018-06-08,-0.006567608328465376,-0.006538266520006886,-0.056663926296012135,-0.11712404162382484,-2.9341808458490694e-05,0.0604601153278127,0.6590429835485438
2018-06-11,0.007498712170471164,0.010770208465874731,-0.04916521412554097,-0.1063538331579501,-0.0032714962954035667,0.057188619032409134,0.7221205632584863
2018-06-12,-0.0030781039861893034,-0.01527923951285537,-0.052243318111730275,-0.12163307267080548,0.012201135526666067,0.0693897545590752,0.6328882786701723
2018-06-13,0.0005575796035011488,-0.0035887106677421343,-0.05168573850822913,-0.1252217833385476,0.0041462902712432834,0.07353604483031848,0.5194554800053984
2018-06-14,0.00906763691490992,-0.01860553236416429,-0.042618101593319205,-0.1438273157027119,0.027673169279074213,0.1012092141093927,0.6196483447862098
2018-06-15,0.015102631038966328,-0.06443904781306387,-0.027515470554352876,-0.20826636351577577,0.0795416788520302,0.18075089296142288,0.5457431829276647
2018-06-19,-0.004916992639482569,0.010964023826451452,-0.03243246319383544,-0.1973023396893243,-0.015881016465934022,0.16486987649548887,0.6911256962525181
2018-06-20,0.003526777009378007,-0.021218731298523252,-0.028905686184457435,-0.21852107098784757,0.02474550830790126,0.18961538480339013,0.743478062104221
2018-06-21,-0.004951979625132714,0.013829473411243853,-0.03385766580959015,-0.2046915975766037,-0.01878145303637657,0.17083393176701356,0.42163544413685056
2018-06-22,-0.0018907406808311641,-0.006823355095566086,-0.03574840649042131,-0.2115149526721698,0.004932614414734922,0.17576654618174847,0.4808916218883178
2018-06-25,-0.007630312312371865,0.0068543810076615586,-0.043378718802793176,-0.20466057166450824,-0.014484693320033423,0.16128185286171506,0.3872947570549106
2018-06-26,-0.006111127241763795,-0.009890340786659735,-0.04948984604455697,-0.21455091245116797,0.00377921354489594,0.165061066406611,0.45246124325301557
2018-06-27,0.004245827038910633,-0.010701588390380934,-0.04524401900564634,-0.2252525008415489,0.014947415429291566,0.18000848183590257,0.7424677492472496
2018-06-28,0.00015701399670836155,0.03166954073592265,-0.04508700500893798,-0.19358296010562626,-0.03151252673921429,0.14849595509668828,0.5763006193284604
2018-06-29,-0.0016044570445818756,-0.015252811965812185,-0.04669146205351986,-0.20883577207143844,0.013648354921230309,0.16214431001791857,0.7301437597525363
2018-07-02,0.006366317326695774,0.011290597117808332,-0.04032514472682408,-0.1975451749536301,-0.0049242797911125576,0.15722003022680603,0.5176947516655624
2018-07-03,-0.004500965507271723,-0.01468997378306014,-0.0448261102340958,-0.21223514873669025,0.010189008275788416,0.16740903850259445,0.6104194537220223
2018-07-04,0.008820164240647617,-0.027432330249018477,-0.03600594599344818,-0.23966747898570873,0.036252494489666096,0.20366153299226053,0.5476072600537072
2018-07-05,0.006600188518458762,0.002779168929698983,-0.02940575747498942,-0.23688831005600974,0.003821019588759779,0.20748255258102033,0.6699031253674181
2018-07-06,-0.003332077043893428,0.021956309058433376,-0.03273783451888285,-0.21493200099757637,-0.025288386102326803,0.18219416647869352,0.7159663563195351
2018-07-09,-0.003721479539992122,0.005658286149266445,-0.03645931405887497,-0.20927371484830992,-0.009379765689258567,0.17281440078943494,0.5977894397076643
2018-07-10,0.007125516970186627,-0.0197350684379618,-0.02933379708868834,-0.22900878328627172,0.026860585408148428,0.1996749861975834,0.6143363928844404
2018-07-11,-0.007689368799096927,0.02671355734348957,-0.037023165887785266,-0.20229522594278215,-0.0344029261425865,0.1652720600549969,0.6788609212450067
2018-07-12,-0.002096008414196981,0.006106456378427438,-0.039119174301982244,-0.19618876956435471,-0.008202464792624419,0.15706959526237246,0.6372421470444908
2018-07-13,0.001313202122481399,-0.0017280448086349764,-0.037805972179500845,-0.1979168143729897,0.0030412469311163755,0.16011084219348884,0.6556003625677238
2018-07-16,-0.004777421816266548,0.000191831761112482,-0.042583393995767396,-0.1977249826118772,-0.00496925357737903,0.15514158861610983,0.6455555075941373
2018-07-17,-0.008355710148992427,-0.007642505542170497,-0.05093910414475982,-0.2053674881540477,-0.0007132046068219298,0.15442838400928788,0.5926476407890799
2018-07-18,0.012339045111973519,-0.008825410126807043,-0.0386000590327863,-0.21419289828085475,0.021164455238780563,0.17559283924806846,0.5840723448590254
2018-07-19,0.0006990011232217734,0.012428879371432444,-0.03790105790956453,-0.2017640189094223,-0.01172987824821067,0.16386296099985778,0.7851282334920958
2018-07-20,-0.0010258642613565237,0.007460087991017161,-0.03892692217092105,-0.19430393091840514,-0.008485952252373686,0.15537700874748409,0.6571686516796287
2018-07-23,-0.00947410497392016,0.017234053450449593,-0.04840102714484121,-0.17706987746795555,-0.026708158424369754,0.12866885032311434,0.6015220170492727
2018-07-24,-0.0012238012782345438,0.0007567676380126898,-0.04962482842307575,-0.17631310982994286,-0.0019805689162472337,0.1266882814068671,0.7823533384352113
2018-07-25,0.00011866181169803857,-0.006648587817801754,-0.04950616661137771,-0.18296169764774461,0.006767249629499793,0.1334555310363669,0.7560564706251814
2018-07-26,0.0011955600528293015,-0.004597372025186175,-0.04831060655854841,-0.1875590696729308,0.005792932078015477,0.13924846311438238,0.7486554282601509
2018-07-27,0.0015515498310607252,-0.012293941837478783,-0.04675905672748768,-0.19985301151040957,0.013845491668539508,0.1530939547829219,0.7850721159989714
2018-07-30,0.0029129108701686176,0.0006874196351631667,-0.043846145857319066,-0.1991655918752464,0.002225491235005451,0.15531944601792735,0.5445903195333933
2018-07-31,-0.0012205889155512304,-0.016192653332597118,-0.0450667347728703,-0.21535824520784352,0.014972064417045888,0.17029151043497323,0.5933607134273415
2018-08-01,0.013790630645044153,-0.021653735846680178,-0.031276104127826145,-0.2370119810545237,0.03544436649172433,0.20573587692669756,0.6777767210949017
2018-08-02,0.007705885539722763,-0.013351717352326986,-0.023570218588103382,-0.2503636984068507,0.021057602892049748,0.2267934798187473,0.7091530132053637
2018-08-03,0.004672843417415319,-0.021425564114972317,-0.018897375170688062,-0.271789262521823,0.026098407532387638,0.25289188735113494,0.8031693180721432
2018-08-06,-0.006329488718435325,0.026912143572529246,-0.025226863889123388,-0.24487711894929376,-0.03324163229096457,0.21965025506017039,0.6255190829823646
2018-08-07,0.0048450437417488995,-0.01551296290091031,-0.02038182014737449,-0.26039008185020407,0.02035800664265921,0.24000826170282957,0.6205376829437608
2018-08-08,-0.006750779900280959,0.025130223649748373,-0.02713260004765545,-0.2352598582004557,-0.03188100355002933,0.20812725815280025,0.5180398567472828
2018-08-09,-0.007997923793887373,0.005130207763061279,-0.03513052384154282,-0.23012965043739442,-0.013128131556948652,0.1949991265958516,0.5138355795976758
2018-08-10,-0.0011683270801076259,0.004909987120150561,-0.036298850921650444,-0.22521966331724386,-0.006078314200258186,0.1889208123955934,0.6100514426292283
2018-08-13,-0.0019825858976853603,-0.003446337910297359,-0.0382814368193358,-0.22866600122754122,0.0014637520126119987,0.19038456440820542,0.6848098774068734
2018-08-14,0.0007779971118662971,-0.02107791869493525,-0.037503439707469506,-0.24974391992247646,0.021855915806801546,0.21224048021500697,0.8453107201075356
2018-08-15,0.007414788380856878,-0.00904889524791841,-0.030088651326612627,-0.2587928151703949,0.01646368362877529,0.22870416384378225,0.6452791238638532
2018-08-16,0.0003492542387126918,-0.01761250360964972,-0.029739397087899935,-0.2764053187800446,0.017961757848362413,0.24666592169214466,0.691665301730913
2018-08-17,0.006271803483539717,0.0061485633075513135,-0.023467593604360217,-0.2702567554724933,0.0001232401759884037,0.24678916186813307,0.6071238510490337
2018-08-20,-0.006376045235933896,0.012201930186733989,-0.02984363884029411,-0.2580548252857593,-0.018577975422667883,0.22821118644546518,0.6136733105377942
2018-08-21,0.002062072199589033,-0.011298672780281294,-0.027781566640705076,-0.2693534980660406,0.013360744979870326,0.2415719314253355,0.6164481703595106
2018-08-22,-0.001900047009069151,0.005493812326882619,-0.029681613649774227,-0.26385968573915797,-0.00739385933595177,0.23417807208938374,0.5811945195008823
2018-08-23,0.0028262635855502076,-0.002341798949071716,-0.02685535006422402,-0.2662014846882297,0.005168062534621924,0.23934613462400567,0.603506162226428
2018-08-24,0.001947267440283439,0.021968455746524285,-0.024908082623940578,-0.2442330289417054,-0.020021188306240847,0.21932494631776484,0.7072206257933634
2018-08-27,0.0002331583379027819,0.0028470548331913648,-0.024674924286037795,-0.24138597410851403,-0.002613896495288583,0.21671104982247624,0.7284370481725602
2018-08-28,0.004587821557302204,-0.006503845839249678,-0.020087102728735592,-0.2478898199477637,0.011091667396551881,0.22780271721902812,0.7251307119223447
2018-08-29,0.001210526670977874,-0.01525948125149057,-0.018876576057757718,-0.2631493011992543,0.016470007922468444,0.24427272514149656,0.6154919243613982
2018-08-30,0.00014143706350598886,-0.010803244203087203,-0.018735138994251728,-0.2739525454023415,0.010944681266593191,0.25521740640808976,0.5852947054292423
2018-08-31,0.01231786857774426,0.004982412540645242,-0.006417270416507468,-0.26897013286169624,0.007335456037099017,0.2625528624451888,0.6746449519225061
2018-09-03,-6.542618729828525e-05,0.010567841878748041,-0.006482696603805753,-0.2584022909829482,-0.010633268066046326,0.25191959437914246,0.6127229295926792
2018-09-04,0.0032951428900302514,-0.015506515456673142,-0.003187553713775502,-0.27390880643962134,0.018801658346703394,0.27072125272584585,0.6175791667257022
2018-09-05,0.004396064757150914,-0.004514587790007241,0.001208511043375412,-0.2784233942296286,0.008910652547158154,0.279631905273004,0.48559903856896564
2018-09-06,0.001415338707358363,-0.0003270693479713316,0.0026238497507337748,-0.2787504635775999,0.0017424080553296946,0.2813743133283337,0.5103534482867155
2018-09-07,0.007307820061477491,-0.018301626310528007,0.009931669812211266,-0.2970520898881279,0.025609446372005497,0.3069837597003392,0.522820625665415
2018-09-10,0.005855539673521762,-0.0004198652041402795,0.015787209485733027,-0.2974719550922682,0.006275404877662041,0.31325916457800124,0.5861471927958204
2018-09-11,-0.0001509808715497063,-0.0019003978049596526,0.01563622861418332,-0.29937235289722786,0.0017494169334099463,0.3150085815114112,0.7219959023991728
2018-09-12,0.004522365823404935,0.005785945137947834,0.020158594437588256,-0.29358640775928,-0.0012635793145428995,0.3137450021968683,0.4952241752529202
2018-09-13,0.005610748550520818,-0.01088938673507478,0.025769342988109074,-0.3044757944943548,0.0165001352855956,0.33024513748246387,0.5594475657438139
2018-09-14,0.008906868628484027,-0.014600425229145841,0.0346762116165931,-0.31907621972350064,0.02350729385762987,0.35375243134009376,0.5544944952340605
2018-09-17,-0.005578164730071784,0.017471133840311737,0.029098046886521317,-0.3016050858831889,-0.02304929857038352,0.3307031327697102,0.5967840583950119
2018-09-18,-0.003771371815779559,0.011334630640762455,0.02532667507074176,-0.29027045524242645,-0.015106002456542015,0.3155971303131682,0.6115606098445688
2018-09-19,-0.001165961248834996,-0.0007207318629092185,0.024160713821906765,-0.29099118710533567,-0.00044522938592577756,0.31515190092724243,0.6140153022810627
2018-09-20,1.5860069623560105e-05,0.015041019158008595,0.024176573891530325,-0.2759501679473271,-0.015025159088385035,0.3001267418388574,0.6084495120096675
2018-09-21,-4.56156177357699e-05,-0.002639032377741657,0.024130958273794554,-0.27858920032506873,0.002593416760005887,0.3027201585988633,0.6319402463492048
2018-09-25,0.0024426617350782874,0.004804227495473157,0.026573620008872843,-0.2737849728295956,-0.0023615657603948694,0.30035859283846844,0.6982391439730427
2018-09-26,0.0038065851611425853,-0.012590330638200697,0.03038020517001543,-0.28637530346779627,0.016396915799343284,0.3167555086378117,0.7343338042882167
2018-09-27,0.005050857002729641,0.009491047122780927,0.03543106217274507,-0.27688425634501534,-0.004440190120051286,0.3123153185177604,0.6198382862554441
2018-09-28,-0.00417493269670106,-0.03265499890925483,0.03125612947604401,-0.3095392552542702,0.028480066212553768,0.3407953847303142,0.7084687308519935
2018-10-08,0.0037814708767006755,-0.00249941227280992,0.03503760035274468,-0.3120386675270801,0.006280883149510596,0.34707626787982476,0.6626031111705122
2018-10-09,0.0058155948474737495,-0.0010806947650507936,0.040853195200218434,-0.3131193622921309,0.006896289612524543,0.35397255749234935,0.7870928428525532
2018-10-10,0.01903914323636606,-0.07219331022857745,0.059892338436584494,-0.38531267252070833,0.0912324534649435,0.4452050109572928,0.5841050061954455
2018-10-11,0.018677068320201128,-0.006845440570227623,0.07856940675678561,-0.39215811309093596,0.02552250889042875,0.47072751984772154,0.44266479993122215
2018-10-12,0.002839463409697877,-0.01861097623172192,0.08140887016648349,-0.4107690893226579,0.021450439641419797,0.49217795948914134,0.5775834460606905
