Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.02684142054428355,-0.0799621137979938,0.46722567911379115,-0.8455324809520862,0.0010762436522868423,0.10045908937298928,0.2510446042690814,0.16776164146111952
