Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.04524432231897267,0.025872584107285032,0.8723553011852361,0.3701584019268342,0.0017693481915769004,0.10609440032448622,0.09395216185431485,0.016983606905254772
