Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.20677146865855267,0.06432336623495842,2.412267880661739,0.6586967991144629,0.01247058370483694,0.07393290626113713,0.13109525361554356,0.035892969129082054
