Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.03314502686771643,-0.08245064817968947,0.87474781438588,-0.8037762716761084,0.00326983051276534,0.06622443867070137,0.22329916472410824,0.24030828229798004
