time,pnl,long_pnl,benchmark_ret,cum_pnl,cum_long_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-03,-0.0003487438014044597,-0.0006302570005628422,-0.008997529323531595,-0.0003487438014044597,-0.0006302570005628422,-0.008997529323531595,0.008367272322968753,0.008367272322968753,0.05
2018-04-04,-0.00012546715705203979,0.00010709240042761472,0.0014488698747943118,-0.00047421095845649947,-0.0005231646001352274,-0.007548659448737283,-0.0013417774743666971,0.007025494848602055,0.049999999999999996
2018-04-09,-0.002019585268273484,-0.0010750416099292118,0.0003161445275878805,-0.0024937962267299837,-0.0015982062100644394,-0.007232514921149402,-0.0013911861375170923,0.005634308711084963,0.05
2018-04-10,-0.00047604569892634397,0.0011420443886398554,0.005791767594413244,-0.0029698419256563276,-0.000456161821424584,-0.0014407473267361581,-0.0046497232057733885,0.0009845855053115741,0.049999999999999996
2018-04-11,0.0003101637783496651,-0.0011725276276926895,-0.004769937310213024,-0.0026596781473066625,-0.0016286894491172735,-0.006210684636949182,0.0035974096825203343,0.004581995187831908,0.049999999999999996
2018-04-12,-0.0005117890037648987,-0.0007522888948747127,-0.0008895328402527269,-0.0031714671510715614,-0.002380978343991986,-0.007100217477201909,0.00013724394537801426,0.004719239133209922,0.05
2018-04-13,0.0063140903737684915,0.0022709850547207866,-0.0005553441712464746,0.00314262322269693,-0.00010999328927119951,-0.0076555616484483835,0.002826329225967261,0.0075455683591771835,0.049999999999999996
2018-04-16,-0.004514032292217943,-0.012323335750598914,-0.02307465914851825,-0.0013714090695210127,-0.012433329039870114,-0.030730220796966634,0.010751323397919336,0.01829689175709652,0.05
2018-04-17,0.0008693450473258946,0.005633581100957663,0.014607778686755779,-0.0005020640221951181,-0.006799747938912451,-0.016122442110210855,-0.008974197585798116,0.009322694171298404,0.049999999999999996
2018-04-18,-0.00429748115397503,-0.0017956638816622966,0.0023689092451064653,-0.0047995451761701485,-0.008595411820574748,-0.01375353286510439,-0.004164573126768762,0.005158121044529642,0.05
2018-04-19,-0.0024827081096964144,-0.01484522107052033,-0.021362521405414725,-0.007282253285866563,-0.023440632891095076,-0.035116054270519115,0.006517300334894395,0.011675421379424039,0.049999999999999996
2018-04-20,-0.0062599906906923184,-0.010059672485079536,-0.010681862255038865,-0.013542243976558881,-0.03350030537617461,-0.04579791652555798,0.0006221897699593294,0.012297611149383367,0.04999999999999999
2018-04-23,0.0020554123350095864,0.01342871162928588,0.021428832173693735,-0.011486831641549296,-0.020071593746888734,-0.024369084351864245,-0.008000120544407855,0.004297490604975512,0.05000000000000001
2018-04-24,0.0019812692111870634,0.0038566703845036064,0.0038425100073844476,-0.009505562430362232,-0.016214923362385128,-0.020526574344479798,1.4160377119158858e-05,0.00431165098209467,0.05000000000000001
