time,pnl,long_pnl,benchmark_ret,cum_pnl,cum_long_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-03,-0.00011624793380148658,-0.00021008566685428074,-0.008997529323531595,-0.00011624793380148658,-0.00021008566685428074,-0.008997529323531595,0.008787443656677314,0.008787443656677314,0.016666666666666666
2018-04-04,-4.182238568401327e-05,3.56974668092049e-05,0.0014488698747943118,-0.00015807031948549986,-0.00017438820004507584,-0.007548659448737283,-0.001413172407985107,0.0073742712486922065,0.016666666666666666
2018-04-09,-0.0006731950894244946,-0.0003583472033097372,0.0003161445275878805,-0.0008312654089099945,-0.0005327354033548131,-0.007232514921149402,-0.0006744917308976178,0.006699779517794589,0.016666666666666666
2018-04-10,-0.0001586818996421146,0.00038068146287995177,0.005791767594413244,-0.0009899473085521091,-0.00015205394047486132,-0.0014407473267361581,-0.005411086131533292,0.0012886933862612969,0.016666666666666666
2018-04-11,0.00010338792611655502,-0.00039084254256422984,-0.004769937310213024,-0.0008865593824355541,-0.0005428964830390911,-0.006210684636949182,0.0043790947676487935,0.005667788153910091,0.016666666666666666
2018-04-12,-0.00017059633458829958,-0.0002507629649582375,-0.0008895328402527269,-0.0010571557170238536,-0.0007936594479973286,-0.007100217477201909,0.0006387698752944894,0.00630655802920458,0.016666666666666666
2018-04-13,0.002104696791256164,0.0007569950182402623,-0.0005553441712464746,0.0010475410742323103,-3.666442975706636e-05,-0.0076555616484483835,0.0013123391894867369,0.007618897218691317,0.016666666666666663
2018-04-16,-0.001504677430739314,-0.004107778583532971,-0.02307465914851825,-0.00045713635650700374,-0.004144443013290038,-0.030730220796966634,0.01896688056498528,0.026585777783676597,0.01666666666666667
2018-04-17,0.0002897816824419649,0.0018778603669858875,0.014607778686755779,-0.00016735467406503885,-0.0022665826463041504,-0.016122442110210855,-0.012729918319769891,0.013855859463906705,0.016666666666666666
2018-04-18,-0.0014324937179916767,-0.0005985546272207656,0.0023689092451064653,-0.0015998483920567155,-0.002865137273524916,-0.01375353286510439,-0.002967463872327231,0.010888395591579473,0.016666666666666666
