Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.10742904870885012,0.04072190240271541,3.483952926750735,0.32758148567147166,0.01702216870549881,0.022368537636104247,0.19627784510059643,0.07212875314049134
