Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.04023789839867263,0.03245266723930393,2.8571854231929974,0.19146906791862278,0.012914984408001071,0.012833897691295504,0.28281615956462425,0.023034311570347864
