time,1,2,3,4,5,6,7,8,9,10
2018-01-08,-0.0008686236176262055,-0.002180421242005234,-0.0015226350140085418,-0.0025433130222825844,-0.00010254685362312935,-0.0006262032470961554,-0.00041718228344085075,0.0004003134635478983,0.00023634828723030963,0.00035149639329137605
2018-01-09,-0.003201041167821368,-0.006720800906867575,-0.007183518496886322,-0.008056253167279185,-0.00817953577190466,-0.010514754337016732,-0.009229132702211413,-0.00763463626032664,-0.009783391682084726,-0.010677249066453245
2018-01-10,0.0001691897712258103,0.002992626810948734,0.0035861860506666778,0.005132810335398456,0.006514717626156654,0.007382135306557713,0.0093788983135288,0.00942477018829069,0.01000031685874344,0.006281677033411991
2018-01-11,-0.005822127234244429,-0.005082564047804497,-0.003291056936014226,-0.002257471055636772,-0.0030702790393842814,-0.0056652503683330925,-0.004958909052361339,-0.004893994503944621,-0.005660797988494069,-0.009416252749809024
2018-01-12,-0.02702533994136277,-0.024005478541776964,-0.0265825792129435,-0.027409671648071916,-0.028874881532731586,-0.023716331070068094,-0.0279773697873821,-0.02682242430771471,-0.028434863956668863,-0.03404589176624944
2018-01-15,0.008927542271400687,0.007958517929481816,0.008578661496391466,0.005913001153585761,0.005441399869876928,0.005946935280384111,0.008848374236973058,0.0070708948368016205,0.0027190852545477015,0.005631972054434261
2018-01-16,-0.013768313565238222,-0.0015991329952614402,0.0007169701504728809,-0.00016506945614292782,0.0055524379258470105,0.0018420045439546974,0.0014601854015487837,0.004850377297144341,0.005089872915354356,0.0008215492665807792
2018-01-17,0.0020017740363731528,0.003476341878956926,0.00267247083169927,0.0035105457035436768,0.004255905905310265,0.0023087470456942265,0.0026367716167948296,0.004178148999011432,0.00012069377851405624,-0.004669080662920662
2018-01-18,0.0012024697274750453,-0.0034940386189218336,-0.003531030287185764,-0.0008196553454024136,-0.0018468806825320562,-0.0004109724263684166,0.00031172445457870306,-0.00048653867688999274,-0.0018859607461218805,-0.001725138652865887
2018-01-19,0.0019574725577854563,0.007530922499457518,0.00989061636517349,0.00862959704524941,0.008387380231017235,0.007201068759535566,0.009017716321343662,0.007809590913620601,0.008104817618697354,0.008012219491289004
2018-01-22,0.0009181357589723702,0.0026461934542319748,0.0019350021316520063,0.0019661941633972563,0.0005129040138246358,0.0038463471546298636,0.002252579440939844,0.00036425691583793975,0.0024303379348727407,0.001964161160591358
2018-01-23,0.005925605490818971,0.00610633377469957,0.0062409521464943584,0.005989376801141457,0.007473021434161059,0.00517191324336173,0.005366818143442219,0.008237989895563,0.008635073225663393,0.005644629193757955
2018-01-24,-0.009056012846493197,-0.001737887412483784,-0.003677940568020196,-0.00298357193443532,-0.0007218160922888195,0.0011902561251224463,0.0005489708630341283,-0.0009839717393068975,-0.001982083667890498,-0.002119317436277547
2018-01-25,0.0004479793863488481,-0.003943280988284043,-0.002236843992493152,-0.003034572881390223,-0.004131600583207088,-0.0021554764121906353,-0.00153084676380355,-0.002557378818023434,-0.002551461040109205,-0.0022170715875750673
2018-01-26,-0.013371428094186726,-0.013049297331592845,-0.013592338199446916,-0.012992873376908182,-0.01173389023805227,-0.011824527561544035,-0.013207150357143151,-0.012021937171169167,-0.015862468160484776,-0.01916539276811383
2018-01-29,-0.007850097340977955,-0.002287799986322807,-0.0016087245867222352,-0.002028536023090764,-0.0005066002183147075,-0.0006559560127137666,-0.0011671322448493695,-7.823029481246475e-05,-0.002892704180610715,-0.002511973988104337
2018-01-30,-0.019195828395285774,-0.020233258026196795,-0.02101053121420585,-0.022203896549581503,-0.025676840062571055,-0.028064550068110736,-0.03211519290039464,-0.032446194649087504,-0.03038830265046253,-0.03247929686848087
2018-01-31,-0.039181706166833946,-0.03896543568290729,-0.04183788741141006,-0.04590920404341336,-0.046729204747063414,-0.048370670758193866,-0.04755837675832588,-0.048926990067483446,-0.046635349872117954,-0.043370344846594924
2018-02-01,-0.005871650869573322,-0.006756510699176874,-0.006438208831565493,-0.008637369820455923,-0.0060426199658879624,-0.009347210583190914,-0.008357604188466379,-0.00880753895853131,-0.0075710325170001876,-0.012372977858974203
2018-02-02,-0.009753491513127217,-0.004667949779064059,-0.000704762285039803,-0.002980738162002942,-0.004984986748283593,-0.004614173159397002,-0.006755196983421595,-0.008627979951546386,-0.007708757544837269,-0.01091806947843174
2018-02-05,-0.04477423004410437,-0.04355780807357498,-0.04580196248330565,-0.0565348152987398,-0.05866606574309136,-0.0619367897717937,-0.06673239961713175,-0.0719548805702611,-0.07182484791135654,-0.07260403900761225
2018-02-06,-0.0041352261148398465,0.0005568983126682058,0.001289720044000938,0.004809867141364807,0.004416816615853673,0.006350964037185569,0.007890961012073008,0.011541860775934047,0.009526946424278827,0.0069466083533855595
2018-02-07,-0.007379678618754786,0.004873205027051559,0.00923328867448187,0.013444738518154331,0.016864720337519346,0.016903798590665854,0.019401092800357116,0.021957427502918826,0.022625374948734064,0.021921380121004412
2018-02-08,-0.03886304380709503,-0.03275639676507774,-0.03244837544604733,-0.035450381059008995,-0.03418007352380183,-0.031592232258836034,-0.03315497213912162,-0.03257134454690091,-0.0337874109173117,-0.03990585981708205
2018-02-09,0.03313957595094891,0.023116982010790082,0.025267649069679446,0.024331674673359567,0.02486736288367001,0.027022667747691784,0.02848554411635272,0.028156072446155388,0.028378704814399632,0.023610920951870062
2018-02-12,-0.01153027807062704,-0.0017760804278678492,-0.0004906292440354852,0.00018314457129694358,0.002296243046243549,0.0037218202552029476,0.003346372427922069,0.005368967424369551,0.007373971768517888,0.0065820741993150595
2018-02-13,-0.0017356666515491394,0.0009626977849016497,0.0030254672997412422,0.0022602830731939067,0.002946395731556302,0.003754333925163097,0.003591824909677235,0.003861627705010121,0.004931084050977218,0.0012297454320528477
2018-02-14,0.016274967592705122,0.01881870848618129,0.01580511251598552,0.01621025087685453,0.01671218648810906,0.01958383684041002,0.018115087940178604,0.019106614353230533,0.021659737619230315,0.023263623845266045
2018-02-22,-0.0003184347974103007,0.0007064059874022883,0.002235574933375023,0.004591903085907943,0.005014073279456536,0.004650085101101786,0.006123746576026543,0.004957089095897045,0.005166609350547101,0.005268161236220626
2018-02-23,0.020294272118746143,0.019781272918249274,0.022004230995045868,0.02229103627455133,0.022691424416483315,0.02258573348468764,0.022932660833708558,0.026609885881114383,0.028385223529737102,0.031878720486348884
2018-02-26,-0.004767859847458487,-0.0043824203543021975,0.0011371212609450174,0.0014233837110283452,0.004681819159466214,0.002178922361946495,0.0026128340271538352,0.0029249943025166075,0.007183473946595283,0.010773367105474312
2018-02-27,-0.0012494415403965257,0.0019998060462949395,0.0032267944172388982,0.0036224950780064753,0.0033604465806825125,0.003574026244600186,0.0023954791515472472,-4.514068975403326e-05,0.0022034034903144276,-0.001788982548613524
2018-02-28,0.020941137234240473,0.02033187301526144,0.018109239113850716,0.018083456442454054,0.015464799310214633,0.01366226557823643,0.0132846199182076,0.010941048778082338,0.008808224600526045,0.0067869329106588034
2018-03-01,-0.013609711945403025,-0.007589476240065309,-0.006834092166910594,-0.004466426469654707,-0.0027191640293892554,-0.003095115785353727,-0.0014382283638313283,-0.002275709869614346,-0.0019950069901787312,-0.0047339191105256586
2018-03-02,0.01501965074725752,0.011754722991597391,0.010648186051007967,0.007239085073177568,0.006426430429253851,0.005409989884969403,0.002358555556631829,0.0025097116278645845,0.0029899607479132832,-0.001468913614823522
2018-03-05,0.0040591695179038895,0.006906024579584157,0.00885822096346361,0.010519790208640767,0.011462562815864915,0.012095446433635392,0.013333408346807475,0.014041054057895278,0.013343246149200282,0.018739489694857718
2018-03-06,-0.006633930641631471,-0.0066978081792942136,-0.006843744986903455,-0.005316914132256078,-0.005115711208701116,-0.004332564617503046,-0.0051119467324926594,-0.004905782936658617,-0.006698934736195816,-0.01146832905883407
2018-03-07,0.006872729624656018,0.00875403138564157,0.011062750400155048,0.014074971130476767,0.010345428141079537,0.009906712233316076,0.0097496451764434,0.009924830773890683,0.009698680344109388,0.004730647957492914
2018-03-08,0.01570479587035263,0.016433714403553044,0.015253141344595163,0.014823334211026112,0.017179047951234303,0.017203344045107347,0.01754891522247127,0.018146012112986783,0.020791312454036558,0.015926216866837827
