time,pnl,long_pnl,benchmark_ret,cum_pnl,cum_long_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-05,-0.0010960643275368896,-0.00015779630052790178,0.0032584682835031,-0.0010960643275368896,-0.00015779630052790178,0.0032584682835031,-0.0034162645840310015,-0.0034162645840310015,0.3333333333333333
2018-01-08,0.0001695320925483327,-0.0003515572878079094,0.0018555058069269,-0.0009265322349885569,-0.0005093535883358112,0.00511397409043,-0.0022070630947348094,-0.005623327678765811,0.3333333333333333
2018-01-09,-0.0012206802659101535,-0.008149191369021248,0.0008694901679445,-0.0021472125008987104,-0.008658544957357059,0.0059834642583745,-0.009018681536965747,-0.014642009215731559,0.3333333333333333
2018-01-10,0.004593918752046189,0.007047545788836237,0.0021593353710583,0.0024467062511474786,-0.0016109991685208215,0.0081427996294328,0.004888210417777938,-0.009753798797953621,0.26679517784046053
2018-01-11,0.0014155439204829063,-0.0037059980941468477,0.0003706655322411,0.0038622501716303846,-0.005316997262667669,0.0085134651616739,-0.004076663626387948,-0.013830462424341569,0.2685375659001668
2018-01-12,-0.00012198847621622719,-0.023648810092306655,-0.008572478167785,0.0037402616954141576,-0.028965807354974324,-5.901300611110133e-05,-0.015076331924521654,-0.028906794348863223,0.2804424948894571
2018-01-15,-0.0027469596632826014,0.004481476359403609,0.0071334163908125,0.0009933020321315563,-0.024484330995570715,0.007074403384701398,-0.0026519400314088904,-0.03155873438027211,0.2618629337704975
2018-01-16,0.005447907396530404,0.0017831070840930187,0.0004571802547014,0.00644120942866196,-0.022701223911477695,0.007531583639402799,0.0013259268293916186,-0.030232807550880494,0.25689914512865925
2018-01-17,-0.000331611391266274,0.0019064657440141337,0.0084864318103431,0.006109598037395686,-0.02079475816746356,0.0160180154497459,-0.006579966066328967,-0.03681277361720946,0.26074135004267684
2018-01-18,0.003999071692421697,0.00022470466503850806,0.0024095949573153,0.010108669729817384,-0.02057005350242505,0.0184276104070612,-0.002184890292276792,-0.03899766390948625,0.25286948278907145
