Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.12300345163249546,-0.10023626450930871,1.2736443169723097,-0.8751740107843176,0.0022017271970646113,0.10737296057470991,0.37078406857449464,0.11065634380955391
