Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.1276429801718452,-0.026192565126360128,2.0666293924673997,-0.28410064300497295,0.013584638430364277,0.03953764240980809,0.16257668731891262,0.1408737195013656
