Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.07652523958327526,-0.05291585209728136,1.3457503094993846,-0.4866565443234977,0.008942849888628625,0.06457002463900136,0.31554877584010543,0.2712142653884686
