Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.1120945096427764,0.05649152498212809,1.9506780056681334,0.5722928374299381,0.00783209747926561,0.07626146364245448,0.1638167899286442,0.008844544799813293
