time,1,2,3,4,5,6,7,8,9,10
2018-04-03,-0.012377306735421593,-0.008713191119619388,-0.004804976442277421,-0.004809277279556967,-0.0032421146225899357,-0.003807913852832754,-0.004157384603977887,-0.0027206529713814233,-0.0036562306592297492,-0.005883717027681252
2018-04-04,0.011344098777842329,0.003100213154645749,0.004578949400475025,0.00202600351545354,0.0004145640612490509,0.0017615947540845253,0.0008687324903327231,0.0013259469471254082,-5.986570147167173e-05,0.0012328051603668333
2018-04-09,-0.006679412584596766,-0.003579874206307863,6.92233771923168e-05,0.0015883275342214453,0.0009909343995333074,0.004199824195401398,0.005174241192253372,0.004760785596701362,0.007816489315580998,0.005291244376281957
2018-04-10,0.014236552976246231,0.011539812397255739,0.005587713518904074,0.007569192550743832,0.007721298717291224,0.0061830536814561615,0.004475113955785294,0.007998891925452077,0.005722015439047544,0.007373039353918021
2018-04-11,-0.006518072179152761,-0.002453268078478665,-0.004268127436793577,-0.003687431483621043,-0.003876468935588051,-0.005415621958897822,-0.00650508722045078,-0.005356532774723573,-0.007338703791646274,-0.00918785125827682
2018-04-12,-0.007743523061067787,-0.003484532237136902,-0.002544269144079036,-0.004065946971375037,-0.003719259835478522,-0.0031399390094550123,-0.0027142269313201895,-0.003061227322103571,-0.0020471624452200825,-0.0022593065043212575
2018-04-13,0.0007250487319345829,-0.002607754680677165,-0.000843608305701068,-0.006890344543560647,-0.005368327567140568,-0.007411152664087521,-0.010087029534721152,-0.012076053299043077,-0.011707244533721073,-0.0124303737545279
2018-04-16,-0.031470404785449484,-0.031656931067922556,-0.028174697024842557,-0.024478107081551247,-0.0207089903632625,-0.017953340772344957,-0.019083675838753266,-0.02154840615141763,-0.02239525767876341,-0.02454501124968702
2018-04-17,0.013070852200171333,0.015376994617772574,0.014391169175684029,0.0120677103538955,0.012872217980181233,0.007937650825502926,0.006468118096912967,0.011049928144060459,0.009057932845650509,0.01387150268856342
2018-04-18,-0.004651867384499771,0.0005760009337825148,0.0033692171532877235,0.002121688111602339,0.0035250595853195117,0.002461040002048021,0.00335427308663261,0.006504860673586059,0.0055836998372167925,0.005719845140117015
2018-04-19,-0.02767183426226642,-0.025578366014497207,-0.022939994282082606,-0.021749761695270254,-0.02072989835910266,-0.022287244952124925,-0.022104492930538528,-0.024088049670888522,-0.02254174158415662,-0.03173830397192452
2018-04-20,-0.013473546354218472,-0.013364937193820679,-0.01072316612052818,-0.008373340793669134,-0.004796350645302299,-0.007453610974259694,-0.004558437337429809,-0.005418001567436788,-0.006574840533815793,-0.004668482546020449
2018-04-23,0.03299218761759036,0.025792082467962833,0.025159765212536916,0.021395658479775048,0.021240283590438322,0.01833892703180254,0.01957577811260078,0.021405167349863412,0.023036329397687513,0.025495273385444977
2018-04-24,0.008696783345985473,0.00854918851209317,0.004716902089867876,0.005136290028952302,0.005611760340143233,0.0014392373072709063,0.00265814524543131,0.0034006191267104986,0.0010747818517769982,0.0019910713641050496
2018-04-25,-0.023276004833732617,-0.02089962205097688,-0.022365624364832238,-0.01848063681089352,-0.018043425879451513,-0.01820701655190109,-0.01835198708830215,-0.018367292277681205,-0.021713790991787274,-0.031225001793527617
2018-04-26,-0.00725972150217918,-0.0033158100180690634,0.0009484528921495046,0.0020945334416683985,0.0038569456191154573,0.00428972158228768,0.0030002626509034293,0.0017203635330544412,0.00015843598604633124,0.002287784544737318
2018-04-27,-0.010922984644069298,-0.008741304829066376,-0.00970945108715563,-0.002713612849859844,-0.0024743375293254043,-0.002801032346496492,-0.002809652069794065,-0.0028992971786117355,-0.006094351875026786,-0.007989429075555669
2018-05-02,0.0151620017762916,0.013025844182649007,0.011684904424155705,0.009091405287553393,0.0089121183885739,0.004903034155682021,0.009182621844080321,0.011398041603567659,0.009818927578482415,0.011861891754431822
2018-05-03,-0.0023773224446504374,-0.002362271823251418,-0.0007990032965572034,0.0011377933371508604,-0.0007268407597193294,-0.0011745343137663992,-0.0006739938427439832,-0.0013551653516405738,-0.003946859240611301,-0.003405659875465807
2018-05-04,0.02512836566233658,0.02153041635082593,0.021260651989962145,0.018195323548530585,0.015220160257000029,0.01580985810854944,0.017372978143543126,0.017999112340850956,0.017827975180224585,0.018881528455905534
2018-05-07,0.00828878648516139,0.0062581714822611415,0.009513910759299226,0.0066987422105331505,0.007701940559144054,0.007194966113145312,0.006267955648844787,0.007239349516825047,0.008280389436990011,0.010560612777686008
2018-05-08,0.004010181539551939,0.002953644151174514,-0.0006374597753880478,0.0009902280672053508,0.001476071818931651,-5.3135066340065174e-05,0.00044952787237117304,0.0008989226485814745,-0.0010880170176437696,0.002008904709986871
2018-05-09,0.005789315243470412,0.003756308718767654,0.005303098398104895,0.006454714120946688,0.004526323906793967,0.00633121475061802,0.007101112384265462,0.006122980428789027,0.006005216318992267,0.007153885380467906
2018-05-10,-0.02580930455765792,-0.017379365666893087,-0.014386249577755542,-0.011960933771348485,-0.011161838098236827,-0.009476649600633463,-0.008998306649696353,-0.007867234092723776,-0.009401524697427324,-0.010825614377364779
2018-05-11,-0.01149762036438421,-0.009087511372937679,-0.007797266649912444,-0.007843451068680623,-0.008321379192023732,-0.006694138299530132,-0.004920335969247558,-0.004754828043808127,-0.003670544870089006,-0.007964213393049695
2018-05-14,0.01789914916743351,0.014366207306276671,0.012577600553906549,0.012445052574447871,0.01175263231420161,0.009201748037611186,0.0059570949452034914,0.009067141939881456,0.007698796416352231,0.010014121805896121
2018-05-15,-0.008728710395807946,-0.007437716209276051,-0.004412424351523636,-0.00428538426294273,-0.004557910869855642,-0.001837612901280955,-0.003940594548639756,-0.004297178849292587,-0.0044893403278531505,-0.0064351164523942656
2018-05-16,-0.0026308910146595047,-0.004029980545270191,-0.0025013861069169197,-0.004878254872332476,-0.0036700215545268627,-0.0036755693929354126,-0.002781291102473961,-0.0020049677575354084,-0.0010215396579217298,-0.0016002421359904186
2018-05-17,-0.0010868078234174516,0.0007591067008452601,0.0049705572861043065,0.005562991484707066,0.006651457589551346,0.00806449786543561,0.004550312433045871,0.008340140696777562,0.006971928291400953,0.004803495466629221
2018-05-18,0.019644716038109123,0.011263020951507809,0.013146688770368238,0.010610007729617801,0.01160664317454988,0.010999901441575248,0.010304278361061701,0.011697057144406685,0.013599072762991436,0.018445386690613613
2018-05-21,0.009556594792903793,0.005285164285582284,0.0038655303446388563,0.0058082221989293826,0.0038576576697114816,0.0031968139643269167,0.0017748217520071137,0.0026304171034099845,0.0019409745838896203,0.006124778541623371
2018-05-22,-0.008834566381998204,-0.012173344682290607,-0.010870370628645714,-0.009093150433139246,-0.00997909757796754,-0.010686645311307088,-0.010000909322993952,-0.012371440486502397,-0.01369826713534744,-0.017069368871152443
2018-05-23,-0.0034855873794231054,-0.002441888841750088,-0.002774526174711856,-0.002005356462999514,-0.0025896780689592834,-0.003083382056107796,-0.003608161273263178,-0.0034842080627942346,-0.004779195762441045,0.0010075536960950982
2018-05-24,-0.004128385951429426,-0.007611371217531734,-0.01206086284002306,-0.007036352430174445,-0.010631328090318653,-0.008976995174965485,-0.0076650893011727585,-0.008635640723515066,-0.013500183680777633,-0.01684058237884577
2018-05-25,-0.013956533830146937,-0.009179344762571338,-0.008471264918063567,-0.007414241942616804,-0.010515820273462477,-0.00770571073854291,-0.007241165298302518,-0.009193217682065975,-0.0064835558031922595,-0.009171984360027939
2018-05-28,-0.017645616842167533,-0.015997548442624097,-0.011113262127660967,-0.009950440876045605,-0.008119033128965605,-0.005784545969486122,-0.0070097739991109,-0.007082501036461993,-0.008118711381119794,-0.010106425727174025
2018-05-29,-0.05192803901322273,-0.042626630072804414,-0.03821880861859136,-0.034748225947196794,-0.035819840237223094,-0.036263805223302935,-0.03215099886597421,-0.035456622007688864,-0.04029724369313423,-0.05442383043167763
2018-05-30,0.019567818437714418,0.01865066319566845,0.016198014879262007,0.019025594871173456,0.016759874302061595,0.019888611265428097,0.013707345040388773,0.015940665122763185,0.015231992801906014,0.01636233877930843
2018-05-31,-0.020106843664008164,-0.01489439606369445,-0.011216385900709789,-0.011631888696305884,-0.009663145295669006,-0.008363109166351104,-0.006162573311133907,-0.008075551691767774,-0.007348341778840669,-0.009092201910383377
2018-06-01,-0.007532337696636541,-0.0024225667749699924,-0.0026693880383160504,-0.0019587008404395967,-0.003980854258644535,-0.001649379481228934,-0.001993647819304731,-0.004169312326874775,-0.0032823945320370343,-0.0008123393188652921
2018-06-04,0.020873193076034528,0.018671033376487955,0.0141253665189921,0.013848213278073092,0.013910978413388758,0.011014059433742689,0.010637585252329461,0.010341118336607698,0.019061224234922042,0.022897999483163504
2018-06-05,0.0095052581919613,0.0022469893590132085,0.00038226989553940324,0.0013209260852065673,0.001057164605052221,-0.00047220743335977844,0.00040510378484215196,-0.00034627957992043113,0.0010657281513839587,-0.0004678070119806363
2018-06-06,-0.015701544306680196,-0.013369753340677255,-0.011242254704403768,-0.010621715429007632,-0.010442989135453936,-0.005930802442045347,-0.005386023979837334,-0.004986189639984908,-0.00757468409171018,-0.00813452239410445
2018-06-07,-0.009646327354465497,-0.008010643372065522,-0.015004384169845515,-0.01324745838021029,-0.01610562354167545,-0.015146860402558391,-0.014350244251451141,-0.014903548486591678,-0.015033239163138597,-0.010212271319705257
2018-06-08,-0.006168570153048191,-0.010191265962920429,-0.0041092264561430804,-0.006964578798614124,-0.005897942683073558,-0.005791528628969356,-0.0015583587364050122,-0.005190944108231369,-0.004068603751492366,-0.0105168175519845
2018-06-11,0.005528535066920411,0.006296011863054862,0.0053977172913586904,0.010476362500925627,0.007443232292871282,0.004160065152968944,0.008113781551809068,0.008944694983220217,0.008762135026141777,0.006701690482888097
2018-06-12,-0.02561448223361068,-0.022771543704550708,-0.020829985989368815,-0.017023596440421777,-0.017743736255668587,-0.015247787321937871,-0.015986467368389407,-0.01636698431612357,-0.02076257845907068,-0.025683834064377537
2018-06-13,-0.010585096971614602,-0.007616387457231353,-0.00668503878139853,-0.007452848932793353,-0.004402235288169542,-0.0031322009116917836,-0.0022419211535531463,-0.0043938710979428775,-0.003417581600732387,-0.0022306139567531994
2018-06-14,-0.03877851210862531,-0.031366122252823904,-0.02532382316693508,-0.023928651750908005,-0.02163725788780072,-0.019602562107641795,-0.018061002527147058,-0.020337955083379947,-0.026958734741177066,-0.03040575163293376
2018-06-15,-0.08088979591243153,-0.0759412396280436,-0.07774930776984654,-0.07618125321079607,-0.07345574787019955,-0.06931883734238219,-0.07315006627865425,-0.07925579272676138,-0.08432038569024844,-0.09287001553232316
2018-06-19,0.010363968610321959,0.013638758123766193,0.011686379383977749,0.010340875174695107,0.011372336178651719,0.007528718386272209,0.006314572099218064,0.011302025323717357,0.011352202543155126,0.010261926012056945
2018-06-20,-0.0358135427631947,-0.030677377775537737,-0.025627737420187625,-0.026270864044560045,-0.02270119642703809,-0.021266580952146754,-0.02416211438627144,-0.026137041821498907,-0.030509141102469533,-0.04072523102907532
2018-06-21,0.013119896223296191,0.017138927867601426,0.014342155348755289,0.014407414449587189,0.013090677964235362,0.00986061871888521,0.0158542063825423,0.014205688003683227,0.017538076304410406,0.02282632442949604
2018-06-22,-0.0010464858123890662,-0.005151542954436465,-0.004809804779552996,-0.0033146038149467964,-0.005359552592407703,-0.005037909485942161,-0.0051244616649288215,-0.00559707640116213,-0.004876535653816902,7.327066437752354e-05
2018-06-25,0.012413308606893585,0.01024104968136751,0.006614720794607263,0.008709049444707621,0.005814851404234549,0.003226281281797368,0.008317935398852977,0.007955140450654999,0.015254464286289257,0.020748327473765725
2018-06-26,-0.0048890730500162904,-0.008283223164964262,-0.009550200647324576,-0.007003331597693209,-0.006757384942690085,-0.008322853734415357,-0.005013964610973052,-0.00691407281472657,-0.005542047865347795,-0.003408194689978243
2018-06-27,-0.017062380937563144,-0.010422639964132098,-0.010986862553989141,-0.009736114214871427,-0.00863498862612859,-0.008233917493469488,-0.00888410436903863,-0.010163685538276991,-0.010747363744582267,-0.011562901536041066
2018-06-28,0.03237927741363924,0.031612056267007145,0.029993915644028084,0.026450446883569532,0.025434736420643346,0.023256731179580804,0.02538807001138983,0.029024420571397876,0.03619034772483285,0.0415274903886071
2018-06-29,-0.011581617948069835,-0.01169192780713831,-0.01540228892704741,-0.015197605335036763,-0.011963499705133381,-0.016913861014790407,-0.016177926417947373,-0.01581530530442777,-0.01900556164126188,-0.01382072489899695
2018-07-02,0.01635105966150534,0.012725584675860031,0.012768379896249278,0.012010054925716246,0.011044747636131015,0.01038466537657946,0.012283401430884189,0.015920991146389906,0.020599947079437818,0.02805553722318863
2018-07-03,-0.02263426264224515,-0.018945606983224957,-0.016039177918660365,-0.01628664980058605,-0.01430964265916482,-0.013552926613623516,-0.014649441282694266,-0.017991746348308035,-0.021626065226086625,-0.03166407281896879
2018-07-04,-0.03346294852662557,-0.027653775078612778,-0.025851960814051927,-0.02741010532493881,-0.02382876523521416,-0.02226105848557092,-0.026102003679831457,-0.03096635720000272,-0.03051502309708455,-0.035917378820970854
2018-07-05,-0.001013948483261471,0.0026016509762956446,0.002968863253778758,0.002913821587613932,0.0017799009704731615,0.0026170954996634034,0.0028298981235218242,0.005059623109884872,0.007858030797819231,0.01170694821369393
2018-07-06,0.022322678887948887,0.022556439176342577,0.021769534992628053,0.02143564218634801,0.019737700369885633,0.01828922201718663,0.02096810353726901,0.0245440856693175,0.02224822917273321,0.02518000892994635
2018-07-09,0.01089832041546392,0.007715337998474178,0.00868250874607835,0.0072305705949721405,0.00534569760724244,0.004864952189304419,0.0068726464747889985,0.006937987195428574,0.009956781852107627,0.015964962911935995
2018-07-10,-0.023385256457129116,-0.02458998343303344,-0.024237816172643447,-0.023957979642014897,-0.023953740173231763,-0.023328550673511163,-0.02644535446831679,-0.027559151319111064,-0.03108450479413518,-0.03161109966913825
2018-07-11,0.026757261771198762,0.0258807784812906,0.024589008487599515,0.022568265422015198,0.024075012568608722,0.022676994577919704,0.02714940158976045,0.029496797710977168,0.030028448125758805,0.03385496226252237
2018-07-12,0.0015446563917095343,0.003021034306797689,0.002734580580299719,0.005245122051919288,0.0037414208593135965,0.004146110472540027,0.002668544888398227,0.0037690565646068745,0.005092803794599423,0.0015037574924388199
2018-07-13,-0.0005335149698892668,0.002344280746018432,0.0008077253316851592,-0.00169880607961442,-0.00035640793654182314,-0.0013405444167882026,-0.0016494341962760804,-0.0013744707154534346,0.0011098754672341038,0.0006989517885013728
2018-07-16,0.006447117122201307,-0.0006788098952381657,0.0013966116365544856,0.0010138747935144112,0.0024683890943701854,0.0016458930425826707,0.0027268402078172477,0.0035198317445662626,0.004091978551734303,0.002002060560669034
2018-07-17,-0.011863710110563579,-0.006473558368578125,-0.0016236539856539112,-0.0019083288536915013,-0.0018381350278064612,-0.0015312938928367143,-0.0007983392026551168,-0.001844855485658856,-0.005438584621077058,-0.009665080589223952
2018-07-18,-0.016687232819251226,-0.011775154581539288,-0.00961720537364451,-0.01150634712850974,-0.010177543199704384,-0.009138697070313687,-0.008044564455209553,-0.011708076100443473,-0.013477023463122271,-0.01480066241118815
2018-07-19,0.008338894678918256,0.0087516264041253,0.010354386014502557,0.011693374520431735,0.012041428107899007,0.013857134543648751,0.014213052368234749,0.014481139360639593,0.014166308816101569,0.014598902671261961
2018-07-20,-0.000992970078739076,0.0057806215041603295,0.005976537520712409,0.006174943533362915,0.008665243927968672,0.013589967540266975,0.013000246757346323,0.010960023938512285,0.014135853863620545,0.009312616435411515
