Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.07846133995354411,-0.08893442195167271,0.9081322796256147,-1.7885905046167754,0.008102247355939502,0.11635662178967138,0.27019996013226955,0.34108776216263076
