Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.08734079723679071,-0.08483155504160028,1.268836128964904,-1.8935161743162083,0.007634961589835973,0.09509403857844312,0.25154475916776114,0.33923340033615157
