Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-0.0575451763328793,-0.06458654789441738,-0.6843083592136835,-0.7464636470315608,-0.0028403323115354256,0.3222807782081168,0.26035993030918814,0.11867584032712727
