Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.1436270372936906,0.008654733905375488,1.8576474038551083,0.11126175068780153,0.010589945508668354,0.06450173594694238,0.15228199476743123,0.03608123028549933
