Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.20296970334284026,0.010395948386520871,2.5105897434882074,0.1286406018910986,0.013564509178247825,0.05578455054772946,0.1623409184153042,0.046275992916544335
