Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.1922555729334563,-0.1003050926103534,2.0575147607577153,-0.9003438800741352,0.007249472831415389,0.10986890120015425,0.2864006087924883,0.024619708023991067
