Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.15429987734747672,-0.09238809608197501,1.9116529629705639,-0.8506433733941714,0.005805997369799002,0.10238870661382266,0.27083510253468324,0.01592869760191969
