Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.3711965944583585,0.036844808772683826,3.3100216488789327,0.49622297487851413,0.015920368972793884,0.12627805850212645,0.11723226298611239,0.05735024993407862
