Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.13618509620377356,0.0011802008343320754,2.679434236169558,0.01270028120756796,0.008222490435458422,0.07977966127922398,0.1515182330310839,0.01761362322688323
