Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.124392112406202,-0.002608354499012451,2.475739586119871,-0.028072317891752466,0.007551486736832723,0.0799000580729238,0.152996624088481,0.015652434499485012
