Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.006017352683357078,-0.031935264356061616,0.08497826809831982,-0.3289421755014434,-0.0023374362175321117,0.21627837965793506,0.2098523277849411,0.008277905597940598
