Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.29020375172773527,-0.01940904345773248,2.601013309186521,-0.1775677009901869,0.01787205199210831,0.11941288701485309,0.1850129357539969,0.2585882991412222
