Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-0.09633863203552995,-0.22211852136332597,-1.6905617886109094,-1.7654155447023148,-0.01038853299628651,0.29492155496701955,0.6535433082319335,0.13061858071977106
