Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-0.12383798144300642,-0.17261356767950115,-2.5090703693481693,-1.7314467771793995,-0.012066210908926801,0.36516060554853763,0.5206774686263781,0.07630270400506743
