Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.030022244473445852,0.0014799742439880231,0.869385787158025,0.008466905080379129,0.004582839754418688,0.037051592543185255,0.3962855394306029,0.021632476067985303
