Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.043778875078990774,-0.12203902497014794,1.0844829739175517,-0.9411857420124554,0.0011721620559281998,0.05138905684684661,0.46866560485814934,0.1841311433271592
