Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.07727840046496269,-0.07283259213721582,2.4676882573820538,-0.599567611435005,0.004629437641417923,0.030657008022633436,0.3556208447993653,0.06560007469956695
