time,1,2,3,4,5,6,7,8,9,10
2018-01-12,-0.031377317362928155,-0.02996327725292945,-0.030410818135193023,-0.027653812715484716,-0.028156005669325305,-0.026839925354877604,-0.026262756126338258,-0.024791670152046443,-0.0244326322000435,-0.02566748673949676
2018-01-15,0.010715580224037775,0.008451534386084904,0.005973382138156388,0.007714900917415406,0.007368417940457098,0.006484342254110679,0.007899428532190696,0.003896880942348767,0.004412510105028228,0.003963425107669549
2018-01-16,-0.014013761280166515,-0.0008433962863057993,-0.0019930173695556007,0.0022480007399698254,0.0023123385717273054,0.0036214588443404913,0.003649335689664,0.0022334651795593097,0.005462583858581324,0.003765494323198526
2018-01-17,-0.0002000252070517471,0.004564910989603393,0.00246999019847429,0.0023880464244241213,0.001331495352668431,0.0016888576425821869,0.002707920210026536,0.0008712235247145149,0.001990514649180704,0.0030516275265852
2018-01-18,-0.0002339178076131468,-0.0031661186156590362,-0.002427065386256469,-0.00047135194844017536,-0.0018760075435864975,-0.00142194793655939,-0.0017125800887299255,0.0008685632979976756,-0.0016090241163650044,-0.0005268703282429746
2018-01-19,0.0032202062326497963,0.010179854166347454,0.007586953367469542,0.007263855216578989,0.010111469714325335,0.008331988814789469,0.007613002068158219,0.007538191268100367,0.0076982772474052195,0.007279798198373213
2018-01-22,0.0014280927085115816,0.002146544643925577,0.0012329464936957778,0.0018413534161175961,0.0017274043301089056,0.003225348383653239,0.0013760285482555857,0.0023807229870262225,0.0017033296944504429,0.001656849758486311
2018-01-23,0.005295877128081283,0.00654025410613777,0.007463896406954038,0.007170078764342085,0.00591479271958331,0.007482815833852501,0.005860105804205257,0.0076405077707995,0.007089284027284878,0.005365412569190933
2018-01-24,-0.004583194563510177,-0.005445921627122054,-0.0044667939744404365,-0.004708898583645469,-0.0030510237029176524,-0.0012184009924289913,0.00016182952289201666,-0.0015966167506078848,0.001651080119416441,0.0009985713453171874
2018-01-25,-0.0032609851658425846,-0.002397582336685995,-0.0020865889421998606,-0.0024721272364251275,-0.003731643616935041,-0.002407515166405704,-0.0035301603139519383,-0.002524619882308354,-0.0015254206916907693,-0.0013362330668393256
2018-01-26,-0.014367155423391446,-0.014909103726854738,-0.013151946839522312,-0.015280244711175527,-0.0142764535240535,-0.012502369583611008,-0.016035357067097425,-0.012492612952266866,-0.012582031714895884,-0.010713358505401368
2018-01-29,-0.005427303928830658,-0.0021356280358960445,-0.00360063460874434,-0.003917740872572062,-0.0011484414271335872,-0.002408385149277777,-0.00235676513580605,-0.00032077624519901137,0.00026001675391223387,0.0007008996877290711
2018-01-30,-0.027782852937565043,-0.025517369593040334,-0.024877511218414975,-0.02338850799569443,-0.030552766014971575,-0.027946490834256668,-0.026219698582350754,-0.02710141386609942,-0.026076341335577093,-0.024307056791720984
2018-01-31,-0.039611440647685674,-0.0476103044516435,-0.03934110576941973,-0.04393708889553947,-0.04452777802510794,-0.04314714479435729,-0.048246268457999245,-0.044790766187437055,-0.048059747188542175,-0.04738727075242512
2018-02-01,-0.00725229302082258,-0.006491867718622446,-0.006841076464148693,-0.007379930297078502,-0.008226881247298002,-0.009587381316866888,-0.009426689452372105,-0.007767039627376728,-0.006478000321734736,-0.009679787881100702
2018-02-02,-0.013813175641380113,-0.01012731553090072,-0.005631977609306249,-0.005098221760520895,-0.004922341740887343,-0.006162160477561956,-0.003646495034126134,-0.0044282473495837905,-0.006134137854824603,-0.0019072954732287852
2018-02-05,-0.06265203751775816,-0.05945499872141686,-0.06038532877773671,-0.059092090589596295,-0.05961314872845771,-0.0631585658536524,-0.058471469223414944,-0.058168514269478444,-0.05702232585264811,-0.05619111975293342
2018-02-06,0.002730191412520163,0.008419539021017794,0.0016006876262209186,0.004459257094870394,0.006983526359901812,0.006204006256067204,0.003936589645151687,0.0036478039995156476,0.006026349140425856,0.0051925825738269125
2018-02-07,0.01277005796490463,0.014608335237386914,0.015729124375954966,0.01403306593104393,0.015551797217331536,0.014524520219202749,0.013510339391205687,0.01315838050429796,0.013128128422406217,0.012791451244998595
2018-02-08,-0.04032170626858766,-0.041223731875926664,-0.032980862018013576,-0.03335065424681543,-0.03521289414578397,-0.03208837462706826,-0.033889714470162174,-0.031242310104176354,-0.03154052897837307,-0.033193419633693204
2018-02-09,0.028677379873129648,0.02844406442289297,0.028505370698691617,0.026668429332655213,0.02519489272424372,0.02684953527891053,0.027026440108423085,0.025516473225233254,0.024751917426061962,0.02498107381025337
2018-02-12,-0.0025107284351574195,0.0007941429334620461,0.000850742855819381,0.0016029241857902637,0.002144918801605994,0.001124591055893377,0.001766791680495818,0.0032128837745845572,0.0038666834517215335,0.002601389808228673
2018-02-13,-0.0015490720034452364,0.0022352592723080115,0.0026393558044291113,0.002052959086473593,0.0026991413754581966,0.004438775097118774,0.0028592786369505095,0.0027828544133403615,0.003477995678541436,0.003104392710157124
2018-02-14,0.022277643111710058,0.023428250060102514,0.018570574177502016,0.0199018304510907,0.017933688570481943,0.017978252102526515,0.017170611996806584,0.016925983630795546,0.01650829823685828,0.014865208880489688
2018-02-22,0.004376032801959264,0.0023869304953948803,0.0034138418707593504,0.004014326580941776,0.003973249411775815,0.002390712510723087,0.0035935967651311487,0.005023061661124858,0.004940366379147652,0.004182069555290081
2018-02-23,0.02787482344356428,0.024846396924112356,0.02413413120020666,0.023693688459801483,0.02368894818249183,0.023688316024211977,0.02255313907714813,0.023987823771697045,0.02318398851064405,0.02217326633586633
2018-02-26,0.007682650505003682,-7.095323957940236e-05,0.004477911585794576,0.0016032464686566807,0.0003529432380862645,0.0009150576077202743,0.0013244673108220298,0.0020142621530276315,0.0041804845472723125,0.001050893888502668
2018-02-27,-0.002732900776498139,0.0014444551039026815,0.0044493440613637735,0.0031414768501558743,0.0004974038950517607,0.003563732882323058,0.0026483565192936915,0.0011473421720869796,0.002533349704765818,0.0006698546207026718
2018-02-28,0.019019056441994364,0.014539792465876384,0.014185008440160565,0.014391329796586656,0.014397039562844417,0.014895050327687795,0.012819665572264657,0.014189302963752546,0.013863339431274893,0.014246687332399286
2018-03-01,-0.00939123929738753,-0.003434144815961796,-0.003634436274312836,-0.005688161197996916,-0.005504408774475544,-0.005063009788573623,-0.003409303516255166,-0.00629957267450648,-0.004065996117306417,-0.002510903839945273
2018-03-02,0.009880375558785709,0.008231383549553354,0.010447990901937515,0.005370526867321978,0.006024999368931582,0.00535762547977555,0.006234014448620799,0.005772205299262465,0.004136273840921587,0.0021854640638684993
2018-03-05,0.00950430068053173,0.009137631158286435,0.008981313167258479,0.011018324867917791,0.012719231532264908,0.012727443119454323,0.011367081135397543,0.012574001452319319,0.012376633337725209,0.012841898817803572
2018-03-06,-0.006042022735582488,-0.006581510587879132,-0.007958717282168416,-0.007232942017581728,-0.007206847269162708,-0.0058413451736964665,-0.003997828773084006,-0.005698688047756438,-0.005336604503016648,-0.006559817499739768
2018-03-07,0.006181546321592182,0.007835590293423398,0.009123424223495637,0.010004303353839061,0.012512018974608637,0.00923593762844335,0.011661986223200962,0.009884056768971495,0.008799622478018262,0.010430500226003666
2018-03-08,0.015711773575701832,0.02066177719962586,0.017038823446493306,0.018389879170001244,0.016403500388107787,0.016574569488863312,0.017929840783991666,0.014651745622753386,0.016230598296167076,0.0154372888657625
2018-03-09,0.019264441283642127,0.017448498647833894,0.014317459241000658,0.015784216756845392,0.014844958898024545,0.016139311486219696,0.013702316283215403,0.014285066062201899,0.014453593138182532,0.014746693081639145
2018-03-12,-0.010750331524329674,-0.005911964203576907,-0.007529604551971206,-0.0021002035336919224,-0.003985169297175582,-0.002839540442233324,-0.004012780352743794,-0.0037484086734282346,-0.004817992694466014,-0.003738694268894818
2018-03-13,-0.014323658804332553,-0.01019257235384286,-0.010508231614523699,-0.012218497190352543,-0.011058783111759746,-0.0109590969354633,-0.01012537787759104,-0.01014143174533701,-0.01169223731408204,-0.013092431521939323
2018-03-14,-0.009997570637686023,-0.00856901841459628,-0.007471860624796193,-0.005650360873385946,-0.003357690881132408,-0.007531673276008845,-0.006609930619415436,-0.00818118478609483,-0.008108125047149167,-0.0060473827418770845
2018-03-15,-0.002539549625787604,-0.0038885828972431294,-0.0015996393759536247,-0.0018980730970389874,-0.001562574524636066,-0.0021150824274882006,0.002007474198021474,-3.438217929273479e-05,0.002459433296955543,0.0008009984082940216
2018-03-16,0.003158511618497553,0.0007176434724739664,0.0019708137921996454,0.005794634019092912,0.0046500991744359175,0.0040439150805094935,0.004480205642831376,0.004353894626802196,0.0032549181894747856,0.0034604738366751544
2018-03-19,0.0005288834032326989,0.0019463967973811164,0.0029683641328361373,0.0008545789986078749,0.0033480835355003506,0.004791204909821422,0.0044547242336504,0.002647617933577098,0.0048769047146762345,0.003856958329812483
2018-03-20,-0.010878234819655634,-0.008574258518131627,-0.007266971642576509,-0.005523989604220234,-0.004344082210494855,-0.0051723166004976565,-0.0031144477906504472,-0.005122805133424579,-0.000546517006979998,-0.0013059734096708883
2018-03-21,0.001357588725457297,0.004389905681870005,0.0010161591864585296,0.0030855187545917985,-0.00019621024384207567,0.0014772327030225874,0.0013916836869938094,0.0025145201149449022,-0.0006962145656098219,0.0011447603280032763
2018-03-22,-0.06717947028373128,-0.06074540055457629,-0.06284867504029179,-0.05880689903107403,-0.06555235001244462,-0.06018513008315307,-0.05738128529241121,-0.05696833831725541,-0.05306701711055934,-0.05174735029456392
2018-03-23,0.01351794946756774,0.018790883297306254,0.01507659869540807,0.018462146337578967,0.01544927830480177,0.014166218408251248,0.012428148879957942,0.014354494442588628,0.010400806611947703,0.010416791374012682
2018-03-26,0.026973102108618387,0.028927793297119225,0.025445730271030288,0.02749968828412267,0.028232462149050886,0.026145065302086826,0.02682164626500576,0.026107037772141364,0.024132894132820232,0.02430259255274884
2018-03-27,-0.01896209041465773,-0.007125165386653558,-0.004592103516017745,-0.003434561267570822,-0.004659545249857837,-0.0015852882545054313,-0.0017345845729314008,-0.003951225575094484,-0.00677899338542652,-0.003681830047573111
2018-03-28,0.0053301238573866564,0.00948892488534476,0.010121296720700907,0.00680549000675297,0.009922709808278718,0.010756741614408417,0.011989238243926333,0.01251235051066647,0.011425811296871662,0.011950589583215742
2018-03-29,0.015247013153691312,0.01864108429569672,0.01672788756921256,0.016558066055932328,0.016438159826451918,0.016017315375061056,0.014795004403794125,0.014536293724613847,0.013040183188891592,0.011410320679142683
2018-03-30,0.006154652567955081,0.0034435855485441987,0.005289127661761377,0.004346067916065195,0.002620066381761635,0.004290908232982147,0.0032078196811701574,0.005450141952774252,0.005345192432392731,0.0034276757586812257
2018-04-02,-0.011608814721546892,-0.007763299021389062,-0.008923401994704972,-0.011814380665421842,-0.007857335939353532,-0.006939987509561124,-0.012031267465444698,-0.00991871436737508,-0.008990563465463161,-0.010069634834598353
2018-04-03,-0.006752808541170148,-0.010049999474870917,-0.006981301741719145,-0.004441967997308169,-0.005348785855640992,-0.003912565722005895,-0.0037679793594305733,-0.0023814355050773162,-0.007179360650928545,-0.004408576473962927
2018-04-04,-0.002069369576486748,0.0009611417081241054,0.00612583331134973,0.0030145943881633363,-4.047169468282068e-05,0.004162891415750169,0.0011755028490081643,0.002176180904010457,0.003104147846336182,0.002157304163282941
2018-04-09,-0.010034071865158357,-0.0022473300568397834,0.001101669805085312,0.004561694252274965,0.0028867648438841596,0.003445029289098718,0.0017850278603976915,0.0061385688157587675,0.005791994112366878,0.0050562539041560705
2018-04-10,0.0017716601533084057,0.008660175576793003,0.010320963351863492,0.00860606512043806,0.008076474194769114,0.007042494342706831,0.008361787400169464,0.00947698784872659,0.007480997046671015,0.006200860372948089
2018-04-11,-0.00740294690845544,-0.0033308537022806914,-0.005754053574747244,-0.006001737266772838,-0.004833761196610934,-0.00639598939697844,-0.006300253174427019,-0.004500512128605194,-0.005171809414710553,-0.005044330384008777
2018-04-12,-0.013051674086460019,-0.0014709867936155878,-0.0008910670822401968,-0.0030618159081517615,-0.0043391025241600436,-0.0029238298650769738,-0.0033350638257413933,-0.0009510844222333037,-0.0019929932727792373,-0.0024696505802714254
2018-04-13,-0.0003878060624968839,-0.004086064444099319,-0.007220450101324007,-0.005717109759517247,-0.008321480365412923,-0.007015512350721848,-0.009687648787551422,-0.011148952122727266,-0.009509870143331493,-0.008941707509627809
2018-04-16,-0.030745486307791062,-0.026337778519361664,-0.029366438993617607,-0.028093760521652893,-0.023156756897074676,-0.025575668342754362,-0.022786397604851398,-0.018376589886708983,-0.01917364222116056,-0.01660843218855542
2018-04-17,0.009292790038829385,0.013405599225720792,0.0139645879738817,0.014153817408273294,0.013351464820356885,0.009633675920255087,0.01128756831324981,0.01054864280127307,0.007115457146981064,0.00830313734795414
2018-04-18,-0.0012318631327855765,0.0018821362569588955,0.00281795072482309,0.003298521274973639,0.004810205769362057,0.002981235052629596,0.005556146976203524,0.005252259784282757,0.004142815631059412,0.0024623790489543044
2018-04-19,-0.02999167660172372,-0.023614869046532566,-0.02905455710359138,-0.023731996005491002,-0.02292267035634083,-0.023571907832547867,-0.02203918196102201,-0.023325845780311834,-0.022656964160735465,-0.020634348443585315
2018-04-20,-0.0122319733074927,-0.011267928075991893,-0.00792579797432754,-0.009355820443433355,-0.008395308597575878,-0.009764190266181631,-0.004714449730909512,-0.0078449238659144,-0.005500900366356829,-0.004643162076882438
2018-04-23,0.024313380787647113,0.025186521257182532,0.027248388841259324,0.02571610378373624,0.025361282473982397,0.0223922589067468,0.019848865678798823,0.021350483262678084,0.019323757236448195,0.01894895254321384
2018-04-24,0.005167725571814769,0.0044948736683539485,0.006455537191417308,0.0041493278849650895,0.004672828439686154,0.004364962857323254,0.0032955228931046184,0.0034672808480337314,0.0014316129096932737,0.004396342422457558
2018-04-25,-0.023758799909147515,-0.02165619110708932,-0.022240093227851917,-0.02478650447297204,-0.02060144521844215,-0.023223557628417685,-0.020339613946968003,-0.019657019241017606,-0.01882108372763449,-0.01855413249502979
2018-04-26,-0.011415449891493838,-0.002673820827278224,-0.0015533783339952698,0.003319037090360589,0.0032039831639854087,0.003942232094441489,0.00267607017126814,0.0031696057428312044,0.004331517224761679,0.003544723890574512
2018-04-27,-0.013115561644757929,-0.0085571689431091,-0.010057358865773832,-0.001942867942697467,-0.003979561639704236,-0.003621356643341959,-0.005206771563003785,-0.003364660426729674,-0.0020847204836681693,-0.006228505629855213
2018-05-02,0.014016323485308055,0.011093389728744765,0.0084417304866434,0.009801232903649409,0.010992140024759773,0.01027799230597939,0.008608018493816986,0.010692967741065616,0.008994500863348352,0.009651391427222607
2018-05-03,-0.009927587965825234,-0.0004916827194663197,-0.0031848342859294586,-0.001400637643972132,-0.0021976271250555087,0.0008603653459465468,-0.0011019461927799705,0.00021962600050978002,0.000102025440340424,-0.0008690076243579736
2018-05-04,0.021874982102511105,0.018252674032013808,0.020352151401377232,0.019853312268961927,0.02122066057818247,0.017883364272369542,0.0171103803037853,0.01621889065693214,0.016445882819498926,0.015889331197137514
2018-05-07,0.011409684394883546,0.006454143316829911,0.00568511723036077,0.006686431255263734,0.007596308016589037,0.006848604259305308,0.007977749137518393,0.008825422499185841,0.008873705474360467,0.0059581817599229335
2018-05-08,0.0019021871937162985,0.00046606386501503433,-0.001856618883718035,0.0016958299903510657,0.0006295439631211569,0.002821630987756313,-0.001105509897841318,0.001382911908775636,0.0015129832035468275,0.0015405243069222892
2018-05-09,0.0022973422436163085,0.004551016852930919,0.0071928029063114615,0.0053649143603782,0.005235667676830293,0.008085545599801312,0.007861833434285148,0.007132810581351041,0.005692511090211184,0.005052831005896619
2018-05-10,-0.02342502947517866,-0.015651936757910413,-0.015633399649687248,-0.012646706962762513,-0.011921496306598863,-0.010386107021427737,-0.009709576491308578,-0.008571302555898603,-0.00894136331044017,-0.007340456473497661
2018-05-11,-0.010139887250626497,-0.009004926848828804,-0.007859379384398154,-0.008044441213109358,-0.008108645780615898,-0.008229568780808882,-0.009045530995705498,-0.004633172815783544,-0.0041962079829264256,-0.004580060421933993
2018-05-14,0.013943916042658327,0.010881800790336365,0.011362554109660127,0.012729575752421413,0.011432577073598434,0.011766047682476735,0.00783497256549125,0.011538719123672936,0.010381785259304088,0.009307241591518831
2018-05-15,-0.007779600044487354,-0.008208954395520067,-0.006575181334960311,-0.004916294988642181,-0.004341729429987129,-0.00424777900361897,-0.004195881257278518,-0.004489096989815266,-0.0034500781302176796,-0.0028067606848305618
2018-05-16,-0.0048666169482934115,-0.0024901693326819197,-0.0047259497771932665,-0.0032322059870713285,-0.0019184999526681745,-0.002891230963055047,-0.0031656355527626607,-0.002371990886526167,-0.002708355694919829,-0.0019028733208220157
2018-05-17,0.0026103097938698196,0.0004201006699145172,0.002392276631860058,0.0036790698057361554,0.005649427750917103,0.002922913180175284,0.006523401708352376,0.006937352211461527,0.006147108524274601,0.00936984919106356
2018-05-18,0.017558688838558125,0.012164538857267607,0.012176483048200978,0.012415032719100268,0.012683795823571186,0.014077501656007931,0.014011696862400128,0.012288842718708656,0.010817325041149864,0.011697239809967517
2018-05-21,0.008927631194453554,0.005326194482416896,0.006367762524485958,0.005298818860390785,0.0037897630656354487,0.0023960023634847236,0.005225614811680231,0.002114583354562543,0.002471842398765965,0.002264309711939868
2018-05-22,-0.0148422580572777,-0.01378251747343465,-0.011873994609741726,-0.010469961848176803,-0.010621269162937201,-0.01185765162508758,-0.010842750095991945,-0.009597533758613205,-0.010233196261412059,-0.010743102639744696
2018-05-23,-0.0007381382632674177,-0.0033455545235868624,-0.0011958746527229555,-0.004456036681346182,-0.0023479191136741924,-0.004788766591624098,-0.004723034547887497,-0.001485690626346614,-0.0036108884013317656,-0.0023188660349413377
2018-05-24,-0.012426550077943863,-0.009999920413330074,-0.012658306678355153,-0.007985930610712823,-0.011062265736029947,-0.009072443377920854,-0.00924574622607518,-0.009283054481527154,-0.009161423356488967,-0.009001911515870606
2018-05-25,-0.018676462171409506,-0.01028450713066715,-0.009570094495685449,-0.00956173856697354,-0.010821821841216984,-0.009486654896958406,-0.00713653226895729,-0.006254092524181081,-0.006806321015978448,-0.005626802772492387
2018-05-28,-0.018182643453930322,-0.01332261826401253,-0.011571962934377235,-0.01279211058311257,-0.009156349430202422,-0.007438870951020467,-0.007868817396098585,-0.008305172083414764,-0.0056476485272917805,-0.005654870297265469
2018-05-29,-0.04708049905228535,-0.04534241604386194,-0.04082134412733902,-0.04277806807122106,-0.039306266934058594,-0.04077786302990722,-0.03971308277093277,-0.03791220987443682,-0.03761218896369792,-0.03471561157815261
2018-05-30,0.019251698863732587,0.019669982790338682,0.017751464037030283,0.017561362843086643,0.018188068770250657,0.017534220851929638,0.016152361241852365,0.011266046746027599,0.014674837545516706,0.012805014216129007
2018-05-31,-0.019692133848493346,-0.014644625885104668,-0.0144222282983318,-0.012866124988011908,-0.00795243706792572,-0.008930414839312116,-0.007842893347836223,-0.005433081656237916,-0.008366792197193775,-0.005923687737535128
2018-06-01,-0.005849400613798334,-0.007373649746331738,-0.0034627308272988894,-0.005384934022924443,-0.002707276814015068,-0.0021048979062181293,-0.0015316872759970517,0.00023185331399233825,-0.0035679102836282924,-0.0017826633375566997
2018-06-04,0.01748221178563685,0.020106204970012576,0.017677328765717645,0.016825998545434855,0.017156960036363054,0.014633203147150503,0.012371472378892894,0.013038915213568461,0.012154179478687773,0.010479027550128783
2018-06-05,0.0010293358650928955,0.004019751686397688,0.001861849463994317,0.001433843698096745,0.0011233315849565047,-0.0004790780180452022,0.00131389598638934,0.0023722446318399926,0.00029803861432163646,-0.0008368892673178242
2018-06-06,-0.012544570319189343,-0.014091011291640155,-0.009954936067027853,-0.01106001466150397,-0.008821675274133208,-0.009126716975254497,-0.005821903738155653,-0.007701748562724201,-0.00747828998576386,-0.006854239755745658
