Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.07640974581960454,-0.016997831785107113,1.2726861551069513,-0.20461329257477864,0.00466252285224456,0.11933891418502354,0.1601804269454014,0.20422813433313014
