time,1,2,3,4,5,6,7,8,9,10
2018-01-30,-0.020155071753849674,-0.02185730982629669,-0.021476690310974947,-0.02004013731048934,-0.02549415419999129,-0.028750089446287194,-0.030189930288888285,-0.029275557741151616,-0.031166791080726668,-0.03255727018747403
2018-01-31,-0.04293324482817276,-0.04472941743015694,-0.042780056887482036,-0.04567026414921004,-0.04300843174226078,-0.03966970848809687,-0.046127721555509156,-0.04642703974946916,-0.04716331823512344,-0.04803949658058768
2018-02-01,-0.011289368898316384,-0.00388839404751322,-0.005080046638128379,-0.004586503427256053,-0.007024212592575824,-0.006915521027367129,-0.005680757931680017,-0.009974203403127864,-0.009855466288167958,-0.011097632050388488
2018-02-02,-0.005783252720408264,-0.003996750809001138,-0.005270074694062471,-0.0036244123631422147,-0.003165946494887091,-0.004242021016653192,-0.0073003424727745275,-0.008863396292822673,-0.006311537445757166,-0.008638124830762916
2018-02-05,-0.043122067749327156,-0.05116341665366205,-0.054908936175220815,-0.05504105740563235,-0.061842869221587875,-0.06282427742301781,-0.06437218400415466,-0.06689200996762451,-0.06619675850837767,-0.06623120898297663
2018-02-06,-0.005077721944864781,-0.0024238757922401023,-0.0019204754575410166,0.004953968743857369,0.006053795997410337,0.008273194717308184,0.0100522535796128,0.0071461344628515125,0.009523785685051895,0.01356417224865751
2018-02-07,-0.0022921591874045626,0.005825595333916843,0.00942003100324963,0.011875250269069085,0.015428605551040126,0.017209468967572177,0.018079757724892804,0.021300311860120193,0.02254988322782046,0.02193225684203752
2018-02-08,-0.031785205635000105,-0.04033612469788483,-0.0405543341252458,-0.037685202460273605,-0.035392257819745955,-0.030925929944696427,-0.03145680207822813,-0.032314309489926044,-0.032484781989273646,-0.02897704395686977
2018-02-09,0.01812724022464181,0.02139211808396629,0.026102764994482032,0.025064644924044425,0.027610162002666014,0.027349187789166667,0.02924177207943053,0.028970971717464742,0.03038882646592794,0.032003262132659416
2018-02-12,0.0002959670181904575,0.004481397228654373,0.0009767499098913873,0.0034137384757037775,0.003025319844081328,0.0037793388885942717,0.0023144569376548343,0.000386885663833884,0.0006975692464190466,0.0017689101792395668
2018-02-13,0.003507201020202622,0.00237294396326297,0.0026198908862129834,0.002536906672763523,0.0019085729095297452,0.0025363199713785306,0.00455666715583041,0.002330182969733804,0.0030080850538103283,0.00332868831082094
2018-02-14,0.01038681354201582,0.01827041391706091,0.01851290622408269,0.018651750722481538,0.01842914800643884,0.018804975809769215,0.02066587295452173,0.021018934700760966,0.020083173721447176,0.021055698953879744
2018-02-22,-0.0006177155960859071,0.0017268012590449093,0.002669402294746122,0.004634246700053467,0.003397281067087181,0.004475335617745747,0.005211582849751316,0.003336656760425021,0.006127902827923726,0.0056873709814159465
2018-02-23,0.016905234082018054,0.018779600517036758,0.02539043761575741,0.023447015217532337,0.0223476489975518,0.025444214896163758,0.025428988632552753,0.025754355491372935,0.027639773192431032,0.02885364902190273
2018-02-26,-0.002819528421328191,-0.0010035093412038632,-0.00010641195032543507,0.0014721464333441112,-0.000524444183605419,0.002629752215678895,0.0046935440295458675,0.0033806943297489617,0.007073642562700811,0.006495409276685327
2018-02-27,-0.0009071816276465741,0.0016722996436773527,0.00382471457245898,0.0034433106389466796,0.000915003198342907,0.0030856671454800033,0.0033812796869373044,0.002469126979944525,0.004050034742257849,-0.0007444524815312728
2018-02-28,0.007560780473973829,0.01083415403416172,0.014581163043569068,0.015221027485875099,0.01514453044765583,0.015998525870367854,0.016586345796219103,0.016243178227081163,0.01650977972296012,0.016889123170543214
2018-03-01,-0.002669148374825234,-0.008167912275735791,-0.005952740389188475,-0.006618832911403532,-0.0033036769565705283,-0.006548919672162908,-0.004792025352763566,-0.0033842516206459014,-0.0033673574465373475,-0.003565895826346078
2018-03-02,0.005826712712101542,0.006680416863833424,0.00504368123349782,0.005548380104695645,0.005820994640795589,0.009371739723362763,0.008299350603839375,0.007575146711929592,0.00504684035282029,0.005443366288536879
2018-03-05,0.004534254559702811,0.008414261778505839,0.01110298089358404,0.009849162712960031,0.012903582171504916,0.010950970163421793,0.01306939405570608,0.013936894672066389,0.014625577945881017,0.015709274879854997
2018-03-06,-0.005038762594568682,-0.005830541556385739,-0.006862806132980974,-0.008627723108265463,-0.0073385775938566945,-0.005552438676503196,-0.0064303798967833845,-0.008081815509437255,-0.005187192721780548,-0.005232262393962371
2018-03-07,0.005499569084069348,0.006108540790434376,0.008740061149684447,0.00963218894465452,0.009743252341936058,0.010458150095731384,0.010837330247862922,0.011379989138453752,0.01382071965753846,0.010551686646643925
2018-03-08,0.011658619056135262,0.015039408102533494,0.0156407233608656,0.017374600212409417,0.018105073474986497,0.018010525881151974,0.018201591121454228,0.017732843567579905,0.01785079440056578,0.01610630717307576
2018-03-09,0.011972618922938254,0.014522293717431398,0.012333639260652125,0.015201306423900197,0.015332898981760101,0.014983098955685305,0.018103830122997048,0.018233515123737755,0.015727584430055123,0.014967540161077538
2018-03-12,-0.008611713509687232,-0.007172282767192771,-0.004934589138107903,-0.0047273556163132105,-0.006201206087712878,-0.004438370943993664,-0.005628998895401664,-0.004007053627946188,-0.0027555652353261763,-0.004340330207986858
2018-03-13,-0.009952442805276792,-0.011865888628849006,-0.011847409291489376,-0.013405243676208961,-0.011488296846732238,-0.012955209013335769,-0.012685594548812525,-0.01309332740131098,-0.009764777900096893,-0.006853978542384909
2018-03-14,-0.006331427049727922,-0.008725043697043355,-0.007804152006642735,-0.005836323872114344,-0.00596055633971442,-0.00919505372415854,-0.0052233650645145,-0.004292079021619526,-0.006612987515619763,-0.005926872542915724
2018-03-15,0.0022535094173605054,0.0015667898981952812,0.0009307809082916894,0.0010840886910656632,-0.0029554386458350347,-0.0012875967877697253,-0.003919612819199897,-0.0017901882902094455,-0.003247525467727493,-0.0038340257291480696
2018-03-16,0.0019823308125118196,0.0027210500056676578,0.0009830981901501785,0.005392837676130967,0.004576157681089022,0.002710549512681417,0.0023174402979791874,0.004723870498293208,0.006117434342306599,0.005061120059375559
2018-03-19,0.0017779872380960782,0.0046786379343767195,0.005886821353831035,0.0014006112484957543,0.005525472519616658,0.001884349702308219,0.001262642147378273,0.0027404202121081586,0.004301851506961388,0.001823568377451163
2018-03-20,-0.0020430500897147615,-0.00481920039963463,-0.005251824931269371,-0.0039687523718975,-0.00646857328455057,-0.004211582454240167,-0.0046947218791669,-0.003215794372151624,-0.0072935836384524595,-0.006955692191240932
2018-03-21,0.003926575979479325,0.0021023002482571922,0.001897548464998611,0.002103004257239081,0.0013946861227175896,0.004629592525797743,0.0015972643263965128,0.0016772963808898346,6.387981001785725e-05,-0.0006886395251305249
2018-03-22,-0.049071178331369036,-0.0527663891241012,-0.0536523655825838,-0.05978471886277623,-0.060885994214038494,-0.06371540981218646,-0.06420591257986052,-0.06224030419759972,-0.06212529890616363,-0.058456187036674614
2018-03-23,0.009427513695418471,0.010958298625326433,0.008909410107778867,0.015305370054005629,0.01759536250624711,0.015981167409684666,0.018496444583019533,0.015321467896409978,0.018963899885076713,0.014303701646441626
2018-03-26,0.02185511679946114,0.024850980587785235,0.02549146338490045,0.024679545608060825,0.02821760484648313,0.027002148715808343,0.02808910204287556,0.026611194073750406,0.029113853401838478,0.027702926862327313
2018-03-27,-0.014020123380374947,-0.009313520511243123,-0.004537287493883326,-0.004730361304247445,-0.004069546132592552,-0.004046960120599749,-0.0031357561382351963,-0.006232097962057741,-0.0023018449488457363,-0.0015139822735511048
