Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.16016608423813172,-0.04190805671874529,1.687113249577071,-0.6310085269911477,0.010810200878759954,0.08730144872989481,0.19137855969193363,0.06989945282772288
