Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-0.003280501210945658,-0.044670403496686203,-0.051910827726925186,-0.4513110241294731,-0.0011240376926260499,0.10283472367232371,0.3128561076353876,0.02145424187786636
