Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.19429766284879502,-0.02991448464972298,1.9520406807536006,-0.4384654044095772,0.012886570257058149,0.07967129512975563,0.16704423050436074,0.07936114742904504
