Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.12989660705344905,-0.04830013035524084,1.4395110867075622,-0.7502377428438677,0.008703624889135866,0.09808702841427192,0.20474935118158638,0.0611857416493294
