Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.18857206077185842,-0.042126495687516356,1.8157519901399064,-0.3827998957493722,0.01026576590771404,0.09361056858578737,0.17214137107066207,0.06272291965502758
