Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.061694340098432277,0.042927126097684676,1.0209939850298422,0.588368400515983,0.0022209701581584864,0.1086291100463784,0.14084254945165162,0.038173034809064
