Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.1784882547130897,0.004025711127675975,2.2150712458742405,0.05656859046386527,0.015018080892690093,0.07599142365960992,0.1839130879684612,0.11443971913088041
