Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.20434110707526867,-0.024726197479962894,2.104031506094373,-0.3989761179248362,0.015432564037229158,0.06555315902158809,0.149519303925771,0.18914597109901113
