Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.039252923563713855,0.0022712969667825957,0.9459088360721467,0.013867212634278392,0.006070938257881667,0.061772618243707694,0.3856528369536429,0.02152683726850557
