time,pnl,long_pnl,benchmark_ret,cum_pnl,cum_long_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-31,-0.0034277431159120157,-0.01630882407945239,-0.007040985851739734,-0.0034277431159120157,-0.01630882407945239,-0.007040985851739734,-0.009267838227712655,-0.009267838227712655,0.33333333333333337
2018-02-01,-0.0042209830039332055,-0.006516293798668482,0.005949157411450301,-0.007648726119845221,-0.02282511787812087,-0.001091828440289433,-0.012465451210118782,-0.021733289437831437,0.3333333333333333
2018-02-02,-0.0041569053344170616,-0.008055259782947239,0.0006819592467284252,-0.011805631454262283,-0.03088037766106811,-0.0004098691935610077,-0.008737219029675664,-0.030470508467507103,0.3333333333333333
2018-02-05,-0.014278253937552549,-0.06310571481736314,-0.02974464187543724,-0.02608388539181483,-0.09398609247843126,-0.030154511068998247,-0.033361072941925904,-0.06383158140943301,0.21738017242444183
2018-02-06,0.01200876302832005,0.010797355075622711,-0.02400012904596771,-0.014075122363494782,-0.08318873740280855,-0.05415464011496596,0.03479748412159042,-0.029034097287842592,0.17874869367231225
2018-02-07,0.017012331910111648,0.022050297875769575,-0.009538004279120216,0.002937209546616866,-0.06113843952703897,-0.06369264439408617,0.031588302154889794,0.0025542048670472023,0.16813942153089784
2018-02-08,0.010211832909262178,-0.029268434266187693,-0.04365930862233469,0.013149042455879044,-0.09040687379322666,-0.10735195301642086,0.014390874356146999,0.0169450792231942,0.16048711447196282
2018-02-09,0.007869709526507786,0.0313414235632823,0.012793720614961757,0.02101875198238683,-0.05906545022994436,-0.09455823240145911,0.018547702948320546,0.03549278217151475,0.14590780988092145
2018-02-12,-0.0032108311319713296,-0.0003105435232492153,0.011635533790549601,0.0178079208504155,-0.05937599375319358,-0.0829226986109095,-0.011946077313798816,0.023546704857715928,0.14412718556938667
2018-02-13,0.0005759033171206768,0.002369504979143919,0.007928830690541844,0.018383824167536176,-0.05700648877404966,-0.07499386792036766,-0.005559325711397925,0.017987379146318004,0.1555782301215088
