Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.4770897421042692,0.029277467879560842,4.4803755340800215,0.2979724692295186,0.02555659663736905,0.09413118278734112,0.14924499322617743,0.45748728482169615
