Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.08051166101120698,-0.005817951032241277,1.0480519424501258,-0.06168111742094272,0.0032180014035562334,0.1268787627399075,0.1327568334926626,0.03054970142522688
