Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.14749190686875296,0.0017651785544626985,1.8683048520226244,0.017397566761753046,0.007324286497243471,0.10403848446275593,0.12342589134964067,0.09446842039874188
