Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-0.034391265265039966,-0.16334155643141804,-0.4879739241057737,-1.1284145427981525,-0.001442990038665915,0.1611355255229462,0.4443383637102072,0.02995315223466364
