Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-0.025250003270098888,-0.16160301838951174,-0.3539731368209214,-1.10844899218136,-0.0009166957021369271,0.14733505157430177,0.43469605393612815,0.03212729403821361
