Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.07642356323718219,0.012134223691492854,0.9482340119112872,0.12661338112429255,0.0040511478365801105,0.12919667722255296,0.1369354730968048,0.04216993652869704
