time,1,2,3,4,5,6,7,8,9,10
2018-01-31,-0.04516695304571515,-0.044144386595114146,-0.04311859395520415,-0.04582208468310286,-0.04440760032774786,-0.04415155713906869,-0.043986657941392705,-0.046715593616286244,-0.047544155117818586,-0.04004030343218442
2018-02-01,-0.010813131533147684,-0.005850684195721413,-0.005012413204181786,-0.010050351892647255,-0.005238481407020703,-0.008899831550305133,-0.004964235076880058,-0.011249728692061785,-0.005288809258362749,-0.010776447893639098
2018-02-02,-0.009952524452324429,-0.008113795140201597,-0.007079372236448206,-0.006784683064120234,-0.004965196064275637,-0.004725136291563226,-0.005001705521071553,-0.004061403106088239,-0.005516346266089118,-0.005196778596488098
2018-02-05,-0.07230191960550235,-0.06829890935237114,-0.06806797996588097,-0.06298028063303232,-0.062307897903174606,-0.059207365718422174,-0.06071609915369897,-0.05245811804869263,-0.050111710422903875,-0.03804990918811492
2018-02-06,0.006433667231962362,0.009163519815812647,0.005549980586638741,0.005989245868523686,0.005578753254233956,0.0043473374437203414,0.004679314455655575,0.005135468500983902,0.004094371870983617,-0.0014320731416741536
2018-02-07,0.013198950691131705,0.018319742306571452,0.018457215007610443,0.012294252365539503,0.016714396749779037,0.016235244241169268,0.014678512889817362,0.012409502002002908,0.010207743133753387,0.007355522090532002
2018-02-08,-0.04611156126808335,-0.035673731136025476,-0.03427117153976825,-0.03216746792720764,-0.035024799972907236,-0.031877604831999334,-0.03281219680864551,-0.03221583885395018,-0.034338634020369234,-0.030131244529354107
2018-02-09,0.029591841797318764,0.031248103852625407,0.0290765061352848,0.030761569122637725,0.028739674039645623,0.02784925734739112,0.02595199482910432,0.02633486234917314,0.021406422220997767,0.016526129259303964
2018-02-12,-0.006324466229824549,0.0008247216830523592,0.0011343275069678714,0.0022188221415378115,0.0020278187081433684,0.002675677776243569,0.004141663656425643,0.004265727404793535,0.0022379856708658226,0.003715921498572962
2018-02-13,-0.0034426266491723767,0.0028763020322964033,0.003802959899437691,0.004547193750021694,0.003994680256716582,0.0024701371664732686,0.002575613457047071,0.002723655576984489,0.0034367507476815847,0.0032848534240712307
2018-02-14,0.0254880622000024,0.022820617763865507,0.020985568690437793,0.01993234095958243,0.0195207529102972,0.018825841589279902,0.017947035396431554,0.016097379742524235,0.014164876170649477,0.010547836258686157
2018-02-22,0.009275454002652977,0.003935734271696247,0.004444768003740873,0.003552061316686924,0.0031722116886431506,0.0028670044973635616,0.003224894209414825,0.0024027227658329747,0.0024502102246477617,0.0026707166373290993
2018-02-23,0.03128475756481028,0.027965663619727535,0.02567846545644502,0.02423256411173733,0.026957588893321994,0.02437038533045224,0.0234666408831248,0.02079014415975554,0.01845783769834635,0.01599607188282183
2018-02-26,0.00797524596641533,0.003163952485400107,0.002565088754252528,0.0026145359560141037,0.0011365517678817944,0.003127140794383301,0.0013067703762585786,0.0019428072866771201,-0.0004708063390770089,-0.0004512230257093001
2018-02-27,-0.0029973659172098945,-3.057187629756945e-05,0.0014978630546897075,0.003309603525274489,0.004191219222735389,0.00256325507187001,0.0031415123218097953,0.0029838813540288916,0.001855590897332622,0.0009676356707376028
2018-02-28,0.020020759308328275,0.017262941392550094,0.016476235972151813,0.016626027114368343,0.015385899040431318,0.016379235427727738,0.014354864548630176,0.013087810427121494,0.009125359248146468,0.008032204061485823
2018-03-01,-0.009235790974848303,-0.007219463437036598,-0.005730537069687527,-0.0062482065772772885,-0.005761141218550787,-0.0027302982529093145,-0.0035424310672188507,-0.004926228510733605,-0.0012532026424762663,-0.0023886608256115747
2018-03-02,0.007131704930124526,0.007985509788355322,0.009027423468101634,0.008089958315277881,0.007061820798453466,0.006905493850384774,0.007479021995132491,0.003964966340813019,0.0031006542629947688,0.00292360401352132
2018-03-05,0.013663066497810131,0.010488654491910937,0.013403167310261751,0.01122146434678804,0.011488128993962343,0.0112165992710802,0.00998055525081077,0.01078067853009181,0.011859674247938603,0.009592715515633753
2018-03-06,-0.001787225951002429,-0.00804529589736661,-0.008584175822482379,-0.007767701343303315,-0.00699731963757819,-0.004398627417409355,-0.0076917172264527305,-0.006436408974452453,-0.006111436935977174,-0.0038550389282054633
2018-03-07,0.012320901142431059,0.008044207785799338,0.010646291797893247,0.009434462634490904,0.010088527803218209,0.008479948148067313,0.009417746278804163,0.009391892350721397,0.009685655650539101,0.008069090623378317
2018-03-08,0.02179026395715628,0.02066934829814239,0.01991521867539997,0.01824562000166429,0.019438347842882064,0.017449069295614208,0.015021450463419447,0.014286226931034823,0.012442928813994801,0.009259545589460788
2018-03-09,0.02331064469878912,0.021193206469605597,0.017580482186175056,0.01697561631518352,0.015352463847846958,0.01473032797715484,0.013128144338246927,0.011794729752229787,0.011976436054746274,0.00848057420547883
2018-03-12,-0.006359326443995655,-0.006635916597505308,-0.005637434866653029,-0.0062746671600283225,-0.004031378168238436,-0.004042525464238044,-0.004038787891992393,-0.006624944087310843,-0.003848246695956944,-0.0032899730387766263
2018-03-13,-0.014466156006821287,-0.014106209112246684,-0.013723861167516796,-0.009846889497694829,-0.012337036562833715,-0.011063260431122242,-0.011586787481206085,-0.009940641902686977,-0.009453309498546983,-0.0081389151457382
2018-03-14,-0.01176407405932603,-0.006084792529047802,-0.008225241904699225,-0.005929662296949664,-0.008657751075332924,-0.00674029370310003,-0.0061261861960558205,-0.006186341996701396,-0.006071984115994184,-0.00503778393972961
2018-03-15,-0.0015007854584294976,-0.0013076797756498856,-0.0022064639903524915,-0.0026535179928795154,-0.00015884569652554998,-0.002406801895920485,-0.001769143259827824,1.79882293615935e-05,0.0016281089989354882,0.002058988118515073
2018-03-16,0.003434558125423609,0.004925991133177488,0.006220378653298634,0.0043113364329649545,0.0044722470189834315,0.0034531256641951065,0.004365364884504391,0.003206482515929608,0.0016310541612014472,0.0009033617821741385
2018-03-19,0.00489499690243696,0.003368718439456665,0.0008504945853147708,0.0022508087431441347,0.0027880668175988277,0.003966260398426533,0.0027462946652030344,0.004335583001410132,0.002985203321430603,0.002439988653744714
2018-03-20,-0.01105443124375638,-0.006495119389113906,-0.008650974778751905,-0.005791887073431677,-0.005620343912300643,-0.004027146008293387,-0.004632690660220647,-0.0011301426910215791,-0.0036807203411038814,-0.0004379252241688549
2018-03-21,0.001864131604578175,0.003211489932020533,0.0033089734208649048,0.0005711037338511022,0.004043385710712226,0.0007779732617386841,-0.00030103291881509867,0.0010056932697319195,0.0012079866580569161,0.0008310642123111964
