Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-0.05609666989773683,-0.06074598879396333,-0.5919812079779625,-0.7929358305958338,-0.003473634298984046,0.36278474267039595,0.211813348057308,0.18557494942548775
